[I][2017-05-13 16:36:42] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:42:54] 1784 | 25.8046 | 48.5961 | -0.000664744 | 2.76247e-07 | 228135 | 0.000294238 | 6.22673e-08 | 0.0983806 | 1.10536e-05 | 2.78986e-06 | -2.62652e-06 | 6.65402e-07 | 
[I][2017-05-13 16:42:54] 1784.5 | 25.8046 | 48.5968 | -0.000664712 | 2.75998e-07 | 228152 | 0.000294256 | 6.22204e-08 | 0.0983862 | 1.10525e-05 | 2.78806e-06 | -2.62623e-06 | 6.66157e-07 | 
[I][2017-05-13 16:42:54] 1785 | 25.8046 | 48.5975 | -0.000664681 | 2.7575e-07 | 228169 | 0.000294274 | 6.21735e-08 | 0.0983917 | 1.10514e-05 | 2.78627e-06 | -2.62593e-06 | 6.66911e-07 | 
[I][2017-05-13 16:42:54] 1785.5 | 25.8046 | 48.5981 | -0.00066465 | 2.75501e-07 | 228185 | 0.000294292 | 6.21266e-08 | 0.0983972 | 1.10503e-05 | 2.78448e-06 | -2.62564e-06 | 6.67666e-07 | 
[I][2017-05-13 16:42:54] 1786 | 25.8046 | 48.5988 | -0.000664619 | 2.75252e-07 | 228202 | 0.000294309 | 6.20798e-08 | 0.0984027 | 1.10492e-05 | 2.78268e-06 | -2.62535e-06 | 6.6842e-07 | 
[I][2017-05-13 16:42:54] 1786.5 | 25.8046 | 48.5995 | -0.000664588 | 2.75004e-07 | 228219 | 0.000294327 | 6.20329e-08 | 0.0984083 | 1.10481e-05 | 2.78089e-06 | -2.62505e-06 | 6.69174e-07 | 
[I][2017-05-13 16:42:54] 1787 | 25.8046 | 48.6002 | -0.000664557 | 2.74756e-07 | 228235 | 0.000294345 | 6.1986e-08 | 0.0984138 | 1.1047e-05 | 2.7791e-06 | -2.62476e-06 | 6.69927e-07 | 
[I][2017-05-13 16:42:55] 1787.5 | 25.8046 | 48.6009 | -0.000664526 | 2.74508e-07 | 228252 | 0.000294362 | 6.19392e-08 | 0.0984193 | 1.10459e-05 | 2.77731e-06 | -2.62447e-06 | 6.7068e-07 | 
[I][2017-05-13 16:42:55] 1788 | 25.8046 | 48.6016 | -0.000664495 | 2.7426e-07 | 228269 | 0.00029438 | 6.18923e-08 | 0.0984248 | 1.10448e-05 | 2.77552e-06 | -2.62418e-06 | 6.71433e-07 | 
[I][2017-05-13 16:42:55] 1788.5 | 25.8047 | 48.6022 | -0.000664464 | 2.74012e-07 | 228285 | 0.000294398 | 6.18454e-08 | 0.0984304 | 1.10437e-05 | 2.77374e-06 | -2.62388e-06 | 6.72186e-07 | 
[I][2017-05-13 16:42:55] 1789 | 25.8047 | 48.6029 | -0.000664434 | 2.73765e-07 | 228302 | 0.000294415 | 6.17986e-08 | 0.0984359 | 1.10426e-05 | 2.77195e-06 | -2.62359e-06 | 6.72938e-07 | 
[I][2017-05-13 16:42:55] 1789.5 | 25.8047 | 48.6036 | -0.000664403 | 2.73517e-07 | 228319 | 0.000294433 | 6.17517e-08 | 0.0984414 | 1.10415e-05 | 2.77016e-06 | -2.6233e-06 | 6.73689e-07 | 
[I][2017-05-13 16:42:55] 1790 | 25.8047 | 48.6043 | -0.000664372 | 2.7327e-07 | 228335 | 0.000294451 | 6.17048e-08 | 0.0984469 | 1.10404e-05 | 2.76838e-06 | -2.62301e-06 | 6.74441e-07 | 
[I][2017-05-13 16:42:55] 1790.5 | 25.8047 | 48.605 | -0.000664341 | 2.73023e-07 | 228352 | 0.000294468 | 6.1658e-08 | 0.0984524 | 1.10393e-05 | 2.76659e-06 | -2.62272e-06 | 6.75192e-07 | 
[I][2017-05-13 16:42:56] 1791 | 25.8047 | 48.6056 | -0.00066431 | 2.72776e-07 | 228368 | 0.000294486 | 6.16111e-08 | 0.098458 | 1.10382e-05 | 2.76481e-06 | -2.62243e-06 | 6.75943e-07 | 
[I][2017-05-13 16:42:56] 1791.5 | 25.8047 | 48.6063 | -0.000664279 | 2.72529e-07 | 228385 | 0.000294504 | 6.15643e-08 | 0.0984635 | 1.10371e-05 | 2.76303e-06 | -2.62214e-06 | 6.76693e-07 | 
[I][2017-05-13 16:42:56] 1792 | 25.8047 | 48.607 | -0.000664249 | 2.72282e-07 | 228402 | 0.000294521 | 6.15174e-08 | 0.098469 | 1.10361e-05 | 2.76125e-06 | -2.62184e-06 | 6.77443e-07 | 
[I][2017-05-13 16:42:56] 1792.5 | 25.8047 | 48.6077 | -0.000664218 | 2.72036e-07 | 228418 | 0.000294539 | 6.14706e-08 | 0.0984745 | 1.1035e-05 | 2.75947e-06 | -2.62155e-06 | 6.78193e-07 | 
[I][2017-05-13 16:42:56] 1793 | 25.8047 | 48.6084 | -0.000664187 | 2.7179e-07 | 228435 | 0.000294557 | 6.14237e-08 | 0.09848 | 1.10339e-05 | 2.75769e-06 | -2.62126e-06 | 6.78942e-07 | 
[I][2017-05-13 16:42:56] 1793.5 | 25.8047 | 48.609 | -0.000664157 | 2.71543e-07 | 228451 | 0.000294574 | 6.13769e-08 | 0.0984855 | 1.10328e-05 | 2.75591e-06 | -2.62097e-06 | 6.79691e-07 | 
[I][2017-05-13 16:42:56] 1794 | 25.8047 | 48.6097 | -0.000664126 | 2.71297e-07 | 228468 | 0.000294592 | 6.133e-08 | 0.0984911 | 1.10317e-05 | 2.75414e-06 | -2.62068e-06 | 6.8044e-07 | 
[I][2017-05-13 16:42:56] 1794.5 | 25.8048 | 48.6104 | -0.000664095 | 2.71051e-07 | 228484 | 0.00029461 | 6.12832e-08 | 0.0984966 | 1.10306e-05 | 2.75236e-06 | -2.62039e-06 | 6.81188e-07 | 
[I][2017-05-13 16:42:57] 1795 | 25.8048 | 48.6111 | -0.000664065 | 2.70806e-07 | 228501 | 0.000294627 | 6.12363e-08 | 0.0985021 | 1.10295e-05 | 2.75059e-06 | -2.6201e-06 | 6.81936e-07 | 
[I][2017-05-13 16:42:57] 1795.5 | 25.8048 | 48.6118 | -0.000664034 | 2.7056e-07 | 228517 | 0.000294645 | 6.11895e-08 | 0.0985076 | 1.10284e-05 | 2.74881e-06 | -2.61981e-06 | 6.82684e-07 | 
[I][2017-05-13 16:42:57] 1796 | 25.8048 | 48.6124 | -0.000664003 | 2.70315e-07 | 228534 | 0.000294662 | 6.11427e-08 | 0.0985131 | 1.10274e-05 | 2.74704e-06 | -2.61953e-06 | 6.83431e-07 | 
[I][2017-05-13 16:42:57] 1796.5 | 25.8048 | 48.6131 | -0.000663973 | 2.70069e-07 | 228550 | 0.00029468 | 6.10958e-08 | 0.0985186 | 1.10263e-05 | 2.74527e-06 | -2.61924e-06 | 6.84178e-07 | 
[I][2017-05-13 16:42:57] 1797 | 25.8048 | 48.6138 | -0.000663942 | 2.69824e-07 | 228567 | 0.000294697 | 6.1049e-08 | 0.0985242 | 1.10252e-05 | 2.7435e-06 | -2.61895e-06 | 6.84924e-07 | 
[I][2017-05-13 16:42:57] 1797.5 | 25.8048 | 48.6145 | -0.000663912 | 2.69579e-07 | 228583 | 0.000294715 | 6.10021e-08 | 0.0985297 | 1.10241e-05 | 2.74173e-06 | -2.61866e-06 | 6.85671e-07 | 
[I][2017-05-13 16:42:58] 1798 | 25.8048 | 48.6152 | -0.000663881 | 2.69335e-07 | 228600 | 0.000294733 | 6.09553e-08 | 0.0985352 | 1.1023e-05 | 2.73996e-06 | -2.61837e-06 | 6.86417e-07 | 
[I][2017-05-13 16:42:58] 1798.5 | 25.8048 | 48.6158 | -0.000663851 | 2.6909e-07 | 228616 | 0.00029475 | 6.09085e-08 | 0.0985407 | 1.1022e-05 | 2.73819e-06 | -2.61808e-06 | 6.87162e-07 | 
[I][2017-05-13 16:42:58] 1799 | 25.8048 | 48.6165 | -0.00066382 | 2.68845e-07 | 228633 | 0.000294768 | 6.08617e-08 | 0.0985462 | 1.10209e-05 | 2.73642e-06 | -2.61779e-06 | 6.87907e-07 | 
[I][2017-05-13 16:42:58] 1799.5 | 25.8048 | 48.6172 | -0.00066379 | 2.68601e-07 | 228649 | 0.000294785 | 6.08148e-08 | 0.0985517 | 1.10198e-05 | 2.73466e-06 | -2.61751e-06 | 6.88652e-07 | 
[I][2017-05-13 16:42:58] 1800 | 25.8049 | 48.6179 | -0.00066376 | 2.68357e-07 | 228666 | 0.000294803 | 6.0768e-08 | 0.0985572 | 1.10187e-05 | 2.73289e-06 | -2.61722e-06 | 6.89397e-07 | 
[I][2017-05-13 16:42:58] 1800.5 | 25.8049 | 48.6185 | -0.000663729 | 2.68113e-07 | 228682 | 0.00029482 | 6.07212e-08 | 0.0985627 | 1.10176e-05 | 2.73113e-06 | -2.61693e-06 | 6.90141e-07 | 
[I][2017-05-13 16:42:58] 1801 | 25.8049 | 48.6192 | -0.000663699 | 2.67869e-07 | 228699 | 0.000294838 | 6.06744e-08 | 0.0985682 | 1.10166e-05 | 2.72936e-06 | -2.61664e-06 | 6.90885e-07 | 
[I][2017-05-13 16:42:59] 1801.5 | 25.8049 | 48.6199 | -0.000663669 | 2.67625e-07 | 228715 | 0.000294855 | 6.06275e-08 | 0.0985737 | 1.10155e-05 | 2.7276e-06 | -2.61636e-06 | 6.91629e-07 | 
[I][2017-05-13 16:42:59] 1802 | 25.8049 | 48.6206 | -0.000663638 | 2.67382e-07 | 228731 | 0.000294873 | 6.05807e-08 | 0.0985793 | 1.10144e-05 | 2.72584e-06 | -2.61607e-06 | 6.92372e-07 | 
[I][2017-05-13 16:42:59] 1802.5 | 25.8049 | 48.6212 | -0.000663608 | 2.67138e-07 | 228748 | 0.00029489 | 6.05339e-08 | 0.0985848 | 1.10133e-05 | 2.72408e-06 | -2.61578e-06 | 6.93115e-07 | 
[I][2017-05-13 16:42:59] 1803 | 25.8049 | 48.6219 | -0.000663578 | 2.66895e-07 | 228764 | 0.000294908 | 6.04871e-08 | 0.0985903 | 1.10123e-05 | 2.72232e-06 | -2.61549e-06 | 6.93857e-07 | 
[I][2017-05-13 16:42:59] 1803.5 | 25.8049 | 48.6226 | -0.000663548 | 2.66652e-07 | 228781 | 0.000294925 | 6.04402e-08 | 0.0985958 | 1.10112e-05 | 2.72056e-06 | -2.61521e-06 | 6.94599e-07 | 
[I][2017-05-13 16:42:59] 1804 | 25.8049 | 48.6233 | -0.000663517 | 2.66409e-07 | 228797 | 0.000294943 | 6.03934e-08 | 0.0986013 | 1.10101e-05 | 2.71881e-06 | -2.61492e-06 | 6.95341e-07 | 
[I][2017-05-13 16:42:59] 1804.5 | 25.8049 | 48.624 | -0.000663487 | 2.66166e-07 | 228813 | 0.00029496 | 6.03466e-08 | 0.0986068 | 1.10091e-05 | 2.71705e-06 | -2.61464e-06 | 6.96082e-07 | 
[I][2017-05-13 16:42:59] 1805 | 25.8049 | 48.6246 | -0.000663457 | 2.65923e-07 | 228830 | 0.000294978 | 6.02998e-08 | 0.0986123 | 1.1008e-05 | 2.71529e-06 | -2.61435e-06 | 6.96823e-07 | 
[I][2017-05-13 16:42:59] 1805.5 | 25.805 | 48.6253 | -0.000663427 | 2.6568e-07 | 228846 | 0.000294995 | 6.0253e-08 | 0.0986178 | 1.10069e-05 | 2.71354e-06 | -2.61406e-06 | 6.97564e-07 | 
[I][2017-05-13 16:42:59] 1806 | 25.805 | 48.626 | -0.000663397 | 2.65438e-07 | 228862 | 0.000295013 | 6.02061e-08 | 0.0986233 | 1.10058e-05 | 2.71179e-06 | -2.61378e-06 | 6.98305e-07 | 
[I][2017-05-13 16:43:00] 1806.5 | 25.805 | 48.6267 | -0.000663367 | 2.65196e-07 | 228879 | 0.00029503 | 6.01593e-08 | 0.0986288 | 1.10048e-05 | 2.71003e-06 | -2.61349e-06 | 6.99045e-07 | 
[I][2017-05-13 16:43:00] 1807 | 25.805 | 48.6273 | -0.000663337 | 2.64954e-07 | 228895 | 0.000295048 | 6.01125e-08 | 0.0986343 | 1.10037e-05 | 2.70828e-06 | -2.61321e-06 | 6.99784e-07 | 
[I][2017-05-13 16:43:00] 1807.5 | 25.805 | 48.628 | -0.000663307 | 2.64712e-07 | 228911 | 0.000295065 | 6.00657e-08 | 0.0986398 | 1.10026e-05 | 2.70653e-06 | -2.61292e-06 | 7.00524e-07 | 
[I][2017-05-13 16:43:00] 1808 | 25.805 | 48.6287 | -0.000663277 | 2.6447e-07 | 228927 | 0.000295082 | 6.00189e-08 | 0.0986453 | 1.10016e-05 | 2.70478e-06 | -2.61264e-06 | 7.01263e-07 | 
[I][2017-05-13 16:43:00] 1808.5 | 25.805 | 48.6294 | -0.000663247 | 2.64228e-07 | 228944 | 0.0002951 | 5.99721e-08 | 0.0986508 | 1.10005e-05 | 2.70303e-06 | -2.61235e-06 | 7.02002e-07 | 
[I][2017-05-13 16:43:00] 1809 | 25.805 | 48.63 | -0.000663217 | 2.63987e-07 | 228960 | 0.000295117 | 5.99253e-08 | 0.0986563 | 1.09995e-05 | 2.70129e-06 | -2.61207e-06 | 7.0274e-07 | 
[I][2017-05-13 16:43:01] 1809.5 | 25.805 | 48.6307 | -0.000663187 | 2.63745e-07 | 228976 | 0.000295135 | 5.98785e-08 | 0.0986618 | 1.09984e-05 | 2.69954e-06 | -2.61178e-06 | 7.03478e-07 | 
[I][2017-05-13 16:43:01] 1810 | 25.805 | 48.6314 | -0.000663157 | 2.63504e-07 | 228993 | 0.000295152 | 5.98317e-08 | 0.0986673 | 1.09973e-05 | 2.69779e-06 | -2.6115e-06 | 7.04216e-07 | 
[I][2017-05-13 16:43:01] 1810.5 | 25.805 | 48.6321 | -0.000663127 | 2.63263e-07 | 229009 | 0.000295169 | 5.9785e-08 | 0.0986728 | 1.09963e-05 | 2.69605e-06 | -2.61121e-06 | 7.04953e-07 | 
[I][2017-05-13 16:43:01] 1811 | 25.8051 | 48.6327 | -0.000663097 | 2.63022e-07 | 229025 | 0.000295187 | 5.97382e-08 | 0.0986783 | 1.09952e-05 | 2.69431e-06 | -2.61093e-06 | 7.0569e-07 | 
[I][2017-05-13 16:43:01] 1811.5 | 25.8051 | 48.6334 | -0.000663067 | 2.62781e-07 | 229041 | 0.000295204 | 5.96914e-08 | 0.0986838 | 1.09941e-05 | 2.69256e-06 | -2.61065e-06 | 7.06427e-07 | 
[I][2017-05-13 16:43:01] 1812 | 25.8051 | 48.6341 | -0.000663038 | 2.62541e-07 | 229057 | 0.000295222 | 5.96446e-08 | 0.0986893 | 1.09931e-05 | 2.69082e-06 | -2.61036e-06 | 7.07163e-07 | 
[I][2017-05-13 16:43:01] 1812.5 | 25.8051 | 48.6348 | -0.000663008 | 2.623e-07 | 229074 | 0.000295239 | 5.95979e-08 | 0.0986948 | 1.0992e-05 | 2.68908e-06 | -2.61008e-06 | 7.07899e-07 | 
[I][2017-05-13 16:43:01] 1813 | 25.8051 | 48.6354 | -0.000662978 | 2.6206e-07 | 229090 | 0.000295256 | 5.95511e-08 | 0.0987003 | 1.0991e-05 | 2.68734e-06 | -2.6098e-06 | 7.08635e-07 | 
[I][2017-05-13 16:43:01] 1813.5 | 25.8051 | 48.6361 | -0.000662948 | 2.6182e-07 | 229106 | 0.000295274 | 5.95043e-08 | 0.0987058 | 1.09899e-05 | 2.6856e-06 | -2.60951e-06 | 7.0937e-07 | 
[I][2017-05-13 16:43:01] 1814 | 25.8051 | 48.6368 | -0.000662918 | 2.6158e-07 | 229122 | 0.000295291 | 5.94576e-08 | 0.0987113 | 1.09889e-05 | 2.68386e-06 | -2.60923e-06 | 7.10105e-07 | 
[I][2017-05-13 16:43:01] 1814.5 | 25.8051 | 48.6374 | -0.000662889 | 2.6134e-07 | 229138 | 0.000295308 | 5.94108e-08 | 0.0987168 | 1.09878e-05 | 2.68213e-06 | -2.60895e-06 | 7.1084e-07 | 
[I][2017-05-13 16:43:02] 1815 | 25.8051 | 48.6381 | -0.000662859 | 2.611e-07 | 229155 | 0.000295326 | 5.93641e-08 | 0.0987223 | 1.09867e-05 | 2.68039e-06 | -2.60866e-06 | 7.11574e-07 | 
[I][2017-05-13 16:43:02] 1815.5 | 25.8051 | 48.6388 | -0.000662829 | 2.6086e-07 | 229171 | 0.000295343 | 5.93173e-08 | 0.0987278 | 1.09857e-05 | 2.67866e-06 | -2.60838e-06 | 7.12308e-07 | 
[I][2017-05-13 16:43:02] 1816 | 25.8051 | 48.6395 | -0.0006628 | 2.60621e-07 | 229187 | 0.00029536 | 5.92705e-08 | 0.0987333 | 1.09846e-05 | 2.67692e-06 | -2.6081e-06 | 7.13042e-07 | 
[I][2017-05-13 16:43:02] 1816.5 | 25.8052 | 48.6401 | -0.00066277 | 2.60381e-07 | 229203 | 0.000295378 | 5.92237e-08 | 0.0987387 | 1.09836e-05 | 2.67519e-06 | -2.60782e-06 | 7.13775e-07 | 
[I][2017-05-13 16:43:02] 1817 | 25.8052 | 48.6408 | -0.000662741 | 2.60142e-07 | 229219 | 0.000295395 | 5.9177e-08 | 0.0987442 | 1.09825e-05 | 2.67345e-06 | -2.60754e-06 | 7.14508e-07 | 
[I][2017-05-13 16:43:02] 1817.5 | 25.8052 | 48.6415 | -0.000662711 | 2.59903e-07 | 229235 | 0.000295412 | 5.91302e-08 | 0.0987497 | 1.09815e-05 | 2.67172e-06 | -2.60725e-06 | 7.1524e-07 | 
[I][2017-05-13 16:43:02] 1818 | 25.8052 | 48.6422 | -0.000662681 | 2.59664e-07 | 229251 | 0.000295429 | 5.90834e-08 | 0.0987552 | 1.09804e-05 | 2.66999e-06 | -2.60697e-06 | 7.15972e-07 | 
[I][2017-05-13 16:43:02] 1818.5 | 25.8052 | 48.6428 | -0.000662652 | 2.59425e-07 | 229267 | 0.000295447 | 5.90366e-08 | 0.0987607 | 1.09794e-05 | 2.66826e-06 | -2.60669e-06 | 7.16704e-07 | 
[I][2017-05-13 16:43:02] 1819 | 25.8052 | 48.6435 | -0.000662622 | 2.59187e-07 | 229284 | 0.000295464 | 5.89899e-08 | 0.0987662 | 1.09783e-05 | 2.66653e-06 | -2.60641e-06 | 7.17435e-07 | 
[I][2017-05-13 16:43:03] 1819.5 | 25.8052 | 48.6442 | -0.000662593 | 2.58948e-07 | 229300 | 0.000295481 | 5.89431e-08 | 0.0987717 | 1.09773e-05 | 2.66481e-06 | -2.60613e-06 | 7.18167e-07 | 
[I][2017-05-13 16:43:03] 1820 | 25.8052 | 48.6448 | -0.000662564 | 2.5871e-07 | 229316 | 0.000295499 | 5.88964e-08 | 0.0987772 | 1.09762e-05 | 2.66308e-06 | -2.60585e-06 | 7.18897e-07 | 
[I][2017-05-13 16:43:03] 1820.5 | 25.8052 | 48.6455 | -0.000662534 | 2.58471e-07 | 229332 | 0.000295516 | 5.88496e-08 | 0.0987827 | 1.09752e-05 | 2.66135e-06 | -2.60557e-06 | 7.19628e-07 | 
[I][2017-05-13 16:43:03] 1821 | 25.8052 | 48.6462 | -0.000662505 | 2.58233e-07 | 229348 | 0.000295533 | 5.88029e-08 | 0.0987882 | 1.09742e-05 | 2.65963e-06 | -2.60529e-06 | 7.20358e-07 | 
[I][2017-05-13 16:43:03] 1821.5 | 25.8052 | 48.6469 | -0.000662475 | 2.57995e-07 | 229364 | 0.00029555 | 5.87561e-08 | 0.0987936 | 1.09731e-05 | 2.6579e-06 | -2.605e-06 | 7.21088e-07 | 
[I][2017-05-13 16:43:03] 1822 | 25.8053 | 48.6475 | -0.000662446 | 2.57758e-07 | 229380 | 0.000295568 | 5.87094e-08 | 0.0987991 | 1.09721e-05 | 2.65618e-06 | -2.60472e-06 | 7.21817e-07 | 
[I][2017-05-13 16:43:04] 1822.5 | 25.8053 | 48.6482 | -0.000662417 | 2.5752e-07 | 229396 | 0.000295585 | 5.86627e-08 | 0.0988046 | 1.0971e-05 | 2.65446e-06 | -2.60444e-06 | 7.22546e-07 | 
[I][2017-05-13 16:43:04] 1823 | 25.8053 | 48.6489 | -0.000662387 | 2.57282e-07 | 229412 | 0.000295602 | 5.86159e-08 | 0.0988101 | 1.097e-05 | 2.65274e-06 | -2.60416e-06 | 7.23275e-07 | 
[I][2017-05-13 16:43:04] 1823.5 | 25.8053 | 48.6495 | -0.000662358 | 2.57045e-07 | 229428 | 0.000295619 | 5.85692e-08 | 0.0988156 | 1.09689e-05 | 2.65102e-06 | -2.60388e-06 | 7.24003e-07 | 
[I][2017-05-13 16:43:04] 1824 | 25.8053 | 48.6502 | -0.000662329 | 2.56808e-07 | 229444 | 0.000295636 | 5.85225e-08 | 0.0988211 | 1.09679e-05 | 2.6493e-06 | -2.6036e-06 | 7.24731e-07 | 
[I][2017-05-13 16:43:04] 1824.5 | 25.8053 | 48.6509 | -0.0006623 | 2.56571e-07 | 229460 | 0.000295654 | 5.84758e-08 | 0.0988266 | 1.09669e-05 | 2.64758e-06 | -2.60332e-06 | 7.25459e-07 | 
[I][2017-05-13 16:43:04] 1825 | 25.8053 | 48.6515 | -0.00066227 | 2.56333e-07 | 229476 | 0.000295671 | 5.8429e-08 | 0.098832 | 1.09658e-05 | 2.64586e-06 | -2.60304e-06 | 7.26186e-07 | 
[I][2017-05-13 16:43:04] 1825.5 | 25.8053 | 48.6522 | -0.000662241 | 2.56096e-07 | 229492 | 0.000295688 | 5.83822e-08 | 0.0988375 | 1.09648e-05 | 2.64414e-06 | -2.60276e-06 | 7.26913e-07 | 
[I][2017-05-13 16:43:04] 1826 | 25.8053 | 48.6529 | -0.000662212 | 2.55859e-07 | 229508 | 0.000295705 | 5.83355e-08 | 0.098843 | 1.09637e-05 | 2.64242e-06 | -2.60248e-06 | 7.27639e-07 | 
[I][2017-05-13 16:43:04] 1826.5 | 25.8053 | 48.6536 | -0.000662183 | 2.55622e-07 | 229524 | 0.000295722 | 5.82887e-08 | 0.0988485 | 1.09627e-05 | 2.64071e-06 | -2.60221e-06 | 7.28366e-07 | 
[I][2017-05-13 16:43:05] 1827 | 25.8053 | 48.6542 | -0.000662154 | 2.55386e-07 | 229540 | 0.000295739 | 5.8242e-08 | 0.098854 | 1.09617e-05 | 2.63899e-06 | -2.60193e-06 | 7.29091e-07 | 
[I][2017-05-13 16:43:05] 1827.5 | 25.8054 | 48.6549 | -0.000662125 | 2.55149e-07 | 229556 | 0.000295757 | 5.81952e-08 | 0.0988594 | 1.09606e-05 | 2.63728e-06 | -2.60165e-06 | 7.29817e-07 | 
[I][2017-05-13 16:43:05] 1828 | 25.8054 | 48.6556 | -0.000662096 | 2.54912e-07 | 229572 | 0.000295774 | 5.81484e-08 | 0.0988649 | 1.09596e-05 | 2.63556e-06 | -2.60137e-06 | 7.30542e-07 | 
[I][2017-05-13 16:43:05] 1828.5 | 25.8054 | 48.6562 | -0.000662066 | 2.54676e-07 | 229588 | 0.000295791 | 5.81017e-08 | 0.0988704 | 1.09585e-05 | 2.63385e-06 | -2.60109e-06 | 7.31267e-07 | 
[I][2017-05-13 16:43:05] 1829 | 25.8054 | 48.6569 | -0.000662037 | 2.5444e-07 | 229604 | 0.000295808 | 5.80549e-08 | 0.0988759 | 1.09575e-05 | 2.63214e-06 | -2.60081e-06 | 7.31991e-07 | 
[I][2017-05-13 16:43:05] 1829.5 | 25.8054 | 48.6576 | -0.000662008 | 2.54204e-07 | 229620 | 0.000295825 | 5.80082e-08 | 0.0988814 | 1.09565e-05 | 2.63043e-06 | -2.60053e-06 | 7.32715e-07 | 
[I][2017-05-13 16:43:05] 1830 | 25.8054 | 48.6582 | -0.000661979 | 2.53968e-07 | 229636 | 0.000295842 | 5.79615e-08 | 0.0988868 | 1.09554e-05 | 2.62872e-06 | -2.60025e-06 | 7.33439e-07 | 
[I][2017-05-13 16:43:05] 1830.5 | 25.8054 | 48.6589 | -0.000661951 | 2.53732e-07 | 229652 | 0.000295859 | 5.79147e-08 | 0.0988923 | 1.09544e-05 | 2.62701e-06 | -2.59997e-06 | 7.34162e-07 | 
[I][2017-05-13 16:43:06] 1831 | 25.8054 | 48.6596 | -0.000661922 | 2.53496e-07 | 229667 | 0.000295876 | 5.7868e-08 | 0.0988978 | 1.09534e-05 | 2.6253e-06 | -2.5997e-06 | 7.34885e-07 | 
[I][2017-05-13 16:43:06] 1831.5 | 25.8054 | 48.6602 | -0.000661893 | 2.53261e-07 | 229683 | 0.000295894 | 5.78212e-08 | 0.0989033 | 1.09523e-05 | 2.62359e-06 | -2.59942e-06 | 7.35608e-07 | 
[I][2017-05-13 16:43:06] 1832 | 25.8054 | 48.6609 | -0.000661864 | 2.53025e-07 | 229699 | 0.000295911 | 5.77745e-08 | 0.0989087 | 1.09513e-05 | 2.62189e-06 | -2.59914e-06 | 7.3633e-07 | 
[I][2017-05-13 16:43:06] 1832.5 | 25.8055 | 48.6616 | -0.000661835 | 2.5279e-07 | 229715 | 0.000295928 | 5.77277e-08 | 0.0989142 | 1.09503e-05 | 2.62018e-06 | -2.59886e-06 | 7.37052e-07 | 
[I][2017-05-13 16:43:06] 1833 | 25.8055 | 48.6622 | -0.000661806 | 2.52554e-07 | 229731 | 0.000295945 | 5.7681e-08 | 0.0989197 | 1.09493e-05 | 2.61847e-06 | -2.59858e-06 | 7.37773e-07 | 
[I][2017-05-13 16:43:06] 1833.5 | 25.8055 | 48.6629 | -0.000661777 | 2.52319e-07 | 229747 | 0.000295962 | 5.76343e-08 | 0.0989252 | 1.09482e-05 | 2.61677e-06 | -2.59831e-06 | 7.38495e-07 | 
[I][2017-05-13 16:43:06] 1834 | 25.8055 | 48.6636 | -0.000661748 | 2.52084e-07 | 229763 | 0.000295979 | 5.75875e-08 | 0.0989306 | 1.09472e-05 | 2.61507e-06 | -2.59803e-06 | 7.39215e-07 | 
[I][2017-05-13 16:43:06] 1834.5 | 25.8055 | 48.6642 | -0.00066172 | 2.51849e-07 | 229779 | 0.000295996 | 5.75408e-08 | 0.0989361 | 1.09462e-05 | 2.61336e-06 | -2.59775e-06 | 7.39936e-07 | 
[I][2017-05-13 16:43:07] 1835 | 25.8055 | 48.6649 | -0.000661691 | 2.51614e-07 | 229794 | 0.000296013 | 5.74941e-08 | 0.0989416 | 1.09451e-05 | 2.61166e-06 | -2.59747e-06 | 7.40656e-07 | 
[I][2017-05-13 16:43:07] 1835.5 | 25.8055 | 48.6656 | -0.000661662 | 2.5138e-07 | 229810 | 0.00029603 | 5.74473e-08 | 0.0989471 | 1.09441e-05 | 2.60996e-06 | -2.5972e-06 | 7.41376e-07 | 
[I][2017-05-13 16:43:07] 1836 | 25.8055 | 48.6662 | -0.000661634 | 2.51145e-07 | 229826 | 0.000296047 | 5.74006e-08 | 0.0989525 | 1.09431e-05 | 2.60826e-06 | -2.59692e-06 | 7.42095e-07 | 
[I][2017-05-13 16:43:07] 1836.5 | 25.8055 | 48.6669 | -0.000661605 | 2.50911e-07 | 229842 | 0.000296064 | 5.73538e-08 | 0.098958 | 1.09421e-05 | 2.60656e-06 | -2.59664e-06 | 7.42814e-07 | 
[I][2017-05-13 16:43:07] 1837 | 25.8055 | 48.6676 | -0.000661576 | 2.50676e-07 | 229858 | 0.000296081 | 5.73071e-08 | 0.0989635 | 1.0941e-05 | 2.60486e-06 | -2.59637e-06 | 7.43533e-07 | 
[I][2017-05-13 16:43:07] 1837.5 | 25.8055 | 48.6682 | -0.000661548 | 2.50442e-07 | 229874 | 0.000296098 | 5.72604e-08 | 0.098969 | 1.094e-05 | 2.60316e-06 | -2.59609e-06 | 7.44251e-07 | 
[I][2017-05-13 16:43:08] 1838 | 25.8056 | 48.6689 | -0.000661519 | 2.50208e-07 | 229889 | 0.000296115 | 5.72136e-08 | 0.0989744 | 1.0939e-05 | 2.60147e-06 | -2.59581e-06 | 7.44969e-07 | 
