[I][2017-05-16 18:56:57] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-16 18:59:16] 56.91 | 26.5518 | 3.6814 | 0.00129243 | -7.20021e-05 | 0.0131445 | 0.000287667 | 5.40872 | -13.3062 | 17.9164 | 
[I][2017-05-16 18:59:16] 56.92 | 26.5518 | 3.68262 | 0.00129313 | 6.78377e-05 | 0.0131474 | 0.000680377 | 7.16101 | -12.9133 | 22.5406 | 
[I][2017-05-16 18:59:16] 56.93 | 26.5519 | 3.68264 | 0.00129252 | -7.19994e-05 | 0.0131542 | 0.00028782 | 5.4102 | -13.3069 | 17.9189 | 
[I][2017-05-16 18:59:16] 56.94 | 26.5519 | 3.68386 | 0.00129322 | 6.78363e-05 | 0.0131571 | 0.000680492 | 7.16151 | -12.9142 | 22.5416 | 
[I][2017-05-16 18:59:16] 56.95 | 26.552 | 3.68388 | 0.00129261 | -7.19966e-05 | 0.0131639 | 0.000287972 | 5.41167 | -13.3076 | 17.9214 | 
[I][2017-05-16 18:59:16] 56.96 | 26.552 | 3.6851 | 0.00129331 | 6.78348e-05 | 0.0131668 | 0.000680607 | 7.162 | -12.9151 | 22.5426 | 
[I][2017-05-16 18:59:16] 56.97 | 26.5521 | 3.68513 | 0.0012927 | -7.19938e-05 | 0.0131736 | 0.000288124 | 5.41315 | -13.3083 | 17.924 | 
[I][2017-05-16 18:59:16] 56.98 | 26.5521 | 3.68635 | 0.0012934 | 6.78334e-05 | 0.0131765 | 0.000680722 | 7.1625 | -12.916 | 22.5436 | 
[I][2017-05-16 18:59:16] 56.99 | 26.5522 | 3.68637 | 0.00129279 | -7.1991e-05 | 0.0131833 | 0.000288277 | 5.41462 | -13.309 | 17.9265 | 
[I][2017-05-16 18:59:17] 57 | 26.5522 | 3.68759 | 0.00129349 | 6.78319e-05 | 0.0131861 | 0.000680838 | 7.163 | -12.9169 | 22.5446 | 
[I][2017-05-16 18:59:17] 57.01 | 26.5523 | 3.68761 | 0.00129288 | -7.19882e-05 | 0.013193 | 0.000288429 | 5.41609 | -13.3098 | 17.929 | 
[I][2017-05-16 18:59:17] 57.02 | 26.5523 | 3.68883 | 0.00129358 | 6.78305e-05 | 0.0131958 | 0.000680953 | 7.16349 | -12.9178 | 22.5457 | 
[I][2017-05-16 18:59:17] 57.03 | 26.5524 | 3.68885 | 0.00129298 | -7.19854e-05 | 0.0132027 | 0.000288581 | 5.41756 | -13.3105 | 17.9315 | 
[I][2017-05-16 18:59:17] 57.04 | 26.5524 | 3.69007 | 0.00129367 | 6.78291e-05 | 0.0132055 | 0.000681068 | 7.16399 | -12.9188 | 22.5467 | 
[I][2017-05-16 18:59:17] 57.05 | 26.5525 | 3.69009 | 0.00129307 | -7.19826e-05 | 0.0132124 | 0.000288734 | 5.41903 | -13.3112 | 17.9341 | 
[I][2017-05-16 18:59:17] 57.06 | 26.5525 | 3.69131 | 0.00129376 | 6.78277e-05 | 0.0132152 | 0.000681183 | 7.16448 | -12.9197 | 22.5477 | 
[I][2017-05-16 18:59:17] 57.07 | 26.5526 | 3.69133 | 0.00129316 | -7.19797e-05 | 0.0132221 | 0.000288886 | 5.4205 | -13.3119 | 17.9366 | 
[I][2017-05-16 18:59:17] 57.08 | 26.5526 | 3.69255 | 0.00129385 | 6.78263e-05 | 0.0132249 | 0.000681299 | 7.16498 | -12.9206 | 22.5487 | 
[I][2017-05-16 18:59:17] 57.09 | 26.5527 | 3.69258 | 0.00129325 | -7.19769e-05 | 0.0132318 | 0.000289038 | 5.42197 | -13.3126 | 17.9391 | 
[I][2017-05-16 18:59:17] 57.1 | 26.5527 | 3.6938 | 0.00129395 | 6.78248e-05 | 0.0132346 | 0.000681414 | 7.16547 | -12.9215 | 22.5497 | 
[I][2017-05-16 18:59:17] 57.11 | 26.5528 | 3.69382 | 0.00129334 | -7.19741e-05 | 0.0132415 | 0.000289191 | 5.42344 | -13.3133 | 17.9416 | 
[I][2017-05-16 18:59:17] 57.12 | 26.5528 | 3.69504 | 0.00129404 | 6.78234e-05 | 0.0132444 | 0.000681529 | 7.16597 | -12.9224 | 22.5507 | 
[I][2017-05-16 18:59:17] 57.13 | 26.5529 | 3.69506 | 0.00129343 | -7.19713e-05 | 0.0132512 | 0.000289343 | 5.4249 | -13.314 | 17.9442 | 
[I][2017-05-16 18:59:17] 57.14 | 26.5529 | 3.69628 | 0.00129413 | 6.7822e-05 | 0.0132541 | 0.000681644 | 7.16646 | -12.9233 | 22.5517 | 
[I][2017-05-16 18:59:17] 57.15 | 26.553 | 3.6963 | 0.00129352 | -7.19685e-05 | 0.0132609 | 0.000289496 | 5.42636 | -13.3147 | 17.9467 | 
[I][2017-05-16 18:59:17] 57.16 | 26.553 | 3.69752 | 0.00129422 | 6.78206e-05 | 0.0132638 | 0.00068176 | 7.16696 | -12.9242 | 22.5527 | 
[I][2017-05-16 18:59:17] 57.17 | 26.5531 | 3.69754 | 0.00129361 | -7.19657e-05 | 0.0132706 | 0.000289648 | 5.42783 | -13.3154 | 17.9492 | 
[I][2017-05-16 18:59:17] 57.18 | 26.5531 | 3.69876 | 0.00129431 | 6.78192e-05 | 0.0132735 | 0.000681875 | 7.16745 | -12.9251 | 22.5537 | 
[I][2017-05-16 18:59:17] 57.19 | 26.5532 | 3.69878 | 0.0012937 | -7.19629e-05 | 0.0132803 | 0.000289801 | 5.42929 | -13.3161 | 17.9517 | 
[I][2017-05-16 18:59:17] 57.2 | 26.5532 | 3.7 | 0.0012944 | 6.78178e-05 | 0.0132832 | 0.00068199 | 7.16794 | -12.9261 | 22.5548 | 
[I][2017-05-16 18:59:17] 57.21 | 26.5533 | 3.70002 | 0.00129379 | -7.19601e-05 | 0.01329 | 0.000289954 | 5.43075 | -13.3168 | 17.9543 | 
[I][2017-05-16 18:59:17] 57.22 | 26.5533 | 3.70124 | 0.00129449 | 6.78165e-05 | 0.0132929 | 0.000682106 | 7.16844 | -12.927 | 22.5558 | 
[I][2017-05-16 18:59:17] 57.23 | 26.5534 | 3.70126 | 0.00129388 | -7.19573e-05 | 0.0132998 | 0.000290106 | 5.4322 | -13.3175 | 17.9568 | 
[I][2017-05-16 18:59:17] 57.24 | 26.5534 | 3.70248 | 0.00129458 | 6.78151e-05 | 0.0133027 | 0.000682221 | 7.16893 | -12.9279 | 22.5568 | 
[I][2017-05-16 18:59:17] 57.25 | 26.5535 | 3.7025 | 0.00129397 | -7.19544e-05 | 0.0133095 | 0.000290259 | 5.43366 | -13.3182 | 17.9593 | 
[I][2017-05-16 18:59:17] 57.26 | 26.5535 | 3.70372 | 0.00129467 | 6.78137e-05 | 0.0133124 | 0.000682337 | 7.16942 | -12.9288 | 22.5578 | 
[I][2017-05-16 18:59:17] 57.27 | 26.5536 | 3.70374 | 0.00129406 | -7.19516e-05 | 0.0133192 | 0.000290412 | 5.43512 | -13.3189 | 17.9618 | 
[I][2017-05-16 18:59:17] 57.28 | 26.5536 | 3.70496 | 0.00129476 | 6.78123e-05 | 0.0133221 | 0.000682452 | 7.16992 | -12.9297 | 22.5588 | 
[I][2017-05-16 18:59:17] 57.29 | 26.5537 | 3.70498 | 0.00129415 | -7.19488e-05 | 0.0133289 | 0.000290564 | 5.43657 | -13.3196 | 17.9643 | 
[I][2017-05-16 18:59:17] 57.3 | 26.5537 | 3.7062 | 0.00129485 | 6.7811e-05 | 0.0133318 | 0.000682567 | 7.17041 | -12.9306 | 22.5598 | 
[I][2017-05-16 18:59:17] 57.31 | 26.5538 | 3.70622 | 0.00129424 | -7.1946e-05 | 0.0133387 | 0.000290717 | 5.43803 | -13.3203 | 17.9669 | 
[I][2017-05-16 18:59:17] 57.32 | 26.5538 | 3.70744 | 0.00129494 | 6.78096e-05 | 0.0133416 | 0.000682683 | 7.1709 | -12.9315 | 22.5608 | 
[I][2017-05-16 18:59:17] 57.33 | 26.5539 | 3.70746 | 0.00129433 | -7.19431e-05 | 0.0133484 | 0.00029087 | 5.43948 | -13.321 | 17.9694 | 
[I][2017-05-16 18:59:17] 57.34 | 26.5539 | 3.70868 | 0.00129503 | 6.78082e-05 | 0.0133513 | 0.000682798 | 7.17139 | -12.9324 | 22.5618 | 
[I][2017-05-16 18:59:17] 57.35 | 26.554 | 3.7087 | 0.00129442 | -7.19403e-05 | 0.0133581 | 0.000291022 | 5.44093 | -13.3217 | 17.9719 | 
[I][2017-05-16 18:59:17] 57.36 | 26.554 | 3.70992 | 0.00129512 | 6.78069e-05 | 0.0133611 | 0.000682913 | 7.17189 | -12.9333 | 22.5629 | 
[I][2017-05-16 18:59:17] 57.37 | 26.5541 | 3.70994 | 0.00129452 | -7.19375e-05 | 0.0133679 | 0.000291175 | 5.44238 | -13.3223 | 17.9744 | 
[I][2017-05-16 18:59:17] 57.38 | 26.5541 | 3.71116 | 0.00129521 | 6.78055e-05 | 0.0133708 | 0.000683029 | 7.17238 | -12.9342 | 22.5639 | 
[I][2017-05-16 18:59:18] 57.39 | 26.5542 | 3.71118 | 0.00129461 | -7.19347e-05 | 0.0133776 | 0.000291328 | 5.44383 | -13.323 | 17.9769 | 
[I][2017-05-16 18:59:18] 57.4 | 26.5542 | 3.7124 | 0.0012953 | 6.78042e-05 | 0.0133805 | 0.000683144 | 7.17287 | -12.9351 | 22.5649 | 
[I][2017-05-16 18:59:18] 57.41 | 26.5543 | 3.71242 | 0.0012947 | -7.19318e-05 | 0.0133874 | 0.000291481 | 5.44527 | -13.3237 | 17.9795 | 
[I][2017-05-16 18:59:18] 57.42 | 26.5543 | 3.71364 | 0.00129539 | 6.78029e-05 | 0.0133903 | 0.00068326 | 7.17336 | -12.936 | 22.5659 | 
[I][2017-05-16 18:59:18] 57.43 | 26.5544 | 3.71366 | 0.00129479 | -7.1929e-05 | 0.0133971 | 0.000291634 | 5.44672 | -13.3244 | 17.982 | 
[I][2017-05-16 18:59:18] 57.44 | 26.5544 | 3.71488 | 0.00129548 | 6.78015e-05 | 0.0134 | 0.000683375 | 7.17385 | -12.9369 | 22.5669 | 
[I][2017-05-16 18:59:18] 57.45 | 26.5545 | 3.7149 | 0.00129488 | -7.19262e-05 | 0.0134069 | 0.000291787 | 5.44817 | -13.3251 | 17.9845 | 
[I][2017-05-16 18:59:18] 57.46 | 26.5545 | 3.71612 | 0.00129557 | 6.78002e-05 | 0.0134098 | 0.000683491 | 7.17434 | -12.9378 | 22.5679 | 
[I][2017-05-16 18:59:18] 57.47 | 26.5546 | 3.71614 | 0.00129496 | -7.19233e-05 | 0.0134166 | 0.000291939 | 5.44961 | -13.3258 | 17.987 | 
[I][2017-05-16 18:59:18] 57.48 | 26.5546 | 3.71736 | 0.00129566 | 6.77989e-05 | 0.0134195 | 0.000683606 | 7.17483 | -12.9387 | 22.5689 | 
[I][2017-05-16 18:59:18] 57.49 | 26.5547 | 3.71738 | 0.00129505 | -7.19205e-05 | 0.0134264 | 0.000292092 | 5.45105 | -13.3265 | 17.9895 | 
[I][2017-05-16 18:59:18] 57.5 | 26.5547 | 3.7186 | 0.00129575 | 6.77975e-05 | 0.0134293 | 0.000683722 | 7.17532 | -12.9396 | 22.5699 | 
[I][2017-05-16 18:59:18] 57.51 | 26.5548 | 3.71861 | 0.00129514 | -7.19177e-05 | 0.0134361 | 0.000292245 | 5.45249 | -13.3272 | 17.992 | 
[I][2017-05-16 18:59:18] 57.52 | 26.5548 | 3.71984 | 0.00129584 | 6.77962e-05 | 0.0134391 | 0.000683837 | 7.17581 | -12.9405 | 22.5709 | 
[I][2017-05-16 18:59:18] 57.53 | 26.5549 | 3.71985 | 0.00129523 | -7.19148e-05 | 0.0134459 | 0.000292398 | 5.45393 | -13.3279 | 17.9945 | 
[I][2017-05-16 18:59:18] 57.54 | 26.5549 | 3.72107 | 0.00129593 | 6.77949e-05 | 0.0134488 | 0.000683953 | 7.1763 | -12.9414 | 22.5719 | 
[I][2017-05-16 18:59:18] 57.55 | 26.555 | 3.72109 | 0.00129532 | -7.1912e-05 | 0.0134557 | 0.000292551 | 5.45537 | -13.3286 | 17.997 | 
[I][2017-05-16 18:59:18] 57.56 | 26.555 | 3.72231 | 0.00129602 | 6.77936e-05 | 0.0134586 | 0.000684068 | 7.17679 | -12.9423 | 22.573 | 
[I][2017-05-16 18:59:18] 57.57 | 26.5551 | 3.72233 | 0.00129541 | -7.19091e-05 | 0.0134654 | 0.000292704 | 5.45681 | -13.3293 | 17.9996 | 
[I][2017-05-16 18:59:18] 57.58 | 26.5551 | 3.72355 | 0.00129611 | 6.77923e-05 | 0.0134684 | 0.000684184 | 7.17728 | -12.9432 | 22.574 | 
[I][2017-05-16 18:59:18] 57.59 | 26.5552 | 3.72357 | 0.0012955 | -7.19063e-05 | 0.0134752 | 0.000292857 | 5.45824 | -13.33 | 18.0021 | 
[I][2017-05-16 18:59:18] 57.6 | 26.5552 | 3.72479 | 0.0012962 | 6.7791e-05 | 0.0134781 | 0.000684299 | 7.17777 | -12.9441 | 22.575 | 
[I][2017-05-16 18:59:18] 57.61 | 26.5553 | 3.72481 | 0.00129559 | -7.19034e-05 | 0.013485 | 0.00029301 | 5.45968 | -13.3306 | 18.0046 | 
[I][2017-05-16 18:59:18] 57.62 | 26.5553 | 3.72603 | 0.00129629 | 6.77896e-05 | 0.0134879 | 0.000684415 | 7.17826 | -12.945 | 22.576 | 
[I][2017-05-16 18:59:18] 57.63 | 26.5554 | 3.72604 | 0.00129568 | -7.19006e-05 | 0.0134948 | 0.000293163 | 5.46111 | -13.3313 | 18.0071 | 
[I][2017-05-16 18:59:18] 57.64 | 26.5554 | 3.72727 | 0.00129638 | 6.77883e-05 | 0.0134977 | 0.00068453 | 7.17875 | -12.9459 | 22.577 | 
[I][2017-05-16 18:59:18] 57.65 | 26.5555 | 3.72728 | 0.00129577 | -7.18978e-05 | 0.0135045 | 0.000293317 | 5.46254 | -13.332 | 18.0096 | 
[I][2017-05-16 18:59:18] 57.66 | 26.5555 | 3.7285 | 0.00129647 | 6.77871e-05 | 0.0135075 | 0.000684646 | 7.17924 | -12.9468 | 22.578 | 
[I][2017-05-16 18:59:18] 57.67 | 26.5556 | 3.72852 | 0.00129586 | -7.18949e-05 | 0.0135143 | 0.00029347 | 5.46398 | -13.3327 | 18.0121 | 
[I][2017-05-16 18:59:18] 57.68 | 26.5556 | 3.72974 | 0.00129656 | 6.77858e-05 | 0.0135173 | 0.000684761 | 7.17973 | -12.9477 | 22.579 | 
[I][2017-05-16 18:59:18] 57.69 | 26.5557 | 3.72976 | 0.00129595 | -7.1892e-05 | 0.0135241 | 0.000293623 | 5.46541 | -13.3334 | 18.0146 | 
[I][2017-05-16 18:59:18] 57.7 | 26.5557 | 3.73098 | 0.00129664 | 6.77845e-05 | 0.013527 | 0.000684877 | 7.18022 | -12.9486 | 22.58 | 
[I][2017-05-16 18:59:18] 57.71 | 26.5558 | 3.73099 | 0.00129604 | -7.18892e-05 | 0.0135339 | 0.000293776 | 5.46683 | -13.3341 | 18.0171 | 
[I][2017-05-16 18:59:18] 57.72 | 26.5558 | 3.73222 | 0.00129673 | 6.77832e-05 | 0.0135368 | 0.000684992 | 7.1807 | -12.9495 | 22.581 | 
[I][2017-05-16 18:59:18] 57.73 | 26.5559 | 3.73223 | 0.00129613 | -7.18863e-05 | 0.0135437 | 0.000293929 | 5.46826 | -13.3348 | 18.0196 | 
[I][2017-05-16 18:59:18] 57.74 | 26.5559 | 3.73345 | 0.00129682 | 6.77819e-05 | 0.0135466 | 0.000685108 | 7.18119 | -12.9504 | 22.5821 | 
[I][2017-05-16 18:59:18] 57.75 | 26.556 | 3.73347 | 0.00129622 | -7.18835e-05 | 0.0135535 | 0.000294082 | 5.46969 | -13.3354 | 18.0221 | 
[I][2017-05-16 18:59:18] 57.76 | 26.556 | 3.73469 | 0.00129691 | 6.77806e-05 | 0.0135564 | 0.000685224 | 7.18168 | -12.9513 | 22.5831 | 
[I][2017-05-16 18:59:18] 57.77 | 26.5561 | 3.73471 | 0.00129631 | -7.18806e-05 | 0.0135633 | 0.000294236 | 5.47111 | -13.3361 | 18.0246 | 
[I][2017-05-16 18:59:18] 57.78 | 26.5561 | 3.73593 | 0.001297 | 6.77794e-05 | 0.0135662 | 0.000685339 | 7.18217 | -12.9521 | 22.5841 | 
[I][2017-05-16 18:59:18] 57.79 | 26.5562 | 3.73594 | 0.0012964 | -7.18778e-05 | 0.0135731 | 0.000294389 | 5.47254 | -13.3368 | 18.0271 | 
[I][2017-05-16 18:59:18] 57.8 | 26.5562 | 3.73716 | 0.00129709 | 6.77781e-05 | 0.013576 | 0.000685455 | 7.18265 | -12.953 | 22.5851 | 
[I][2017-05-16 18:59:19] 57.81 | 26.5563 | 3.73718 | 0.00129648 | -7.18749e-05 | 0.0135829 | 0.000294542 | 5.47396 | -13.3375 | 18.0296 | 
[I][2017-05-16 18:59:19] 57.82 | 26.5563 | 3.7384 | 0.00129718 | 6.77768e-05 | 0.0135858 | 0.00068557 | 7.18314 | -12.9539 | 22.5861 | 
[I][2017-05-16 18:59:19] 57.83 | 26.5564 | 3.73842 | 0.00129657 | -7.1872e-05 | 0.0135927 | 0.000294695 | 5.47538 | -13.3382 | 18.0321 | 
[I][2017-05-16 18:59:19] 57.84 | 26.5564 | 3.73964 | 0.00129727 | 6.77755e-05 | 0.0135956 | 0.000685686 | 7.18363 | -12.9548 | 22.5871 | 
[I][2017-05-16 18:59:19] 57.85 | 26.5565 | 3.73965 | 0.00129666 | -7.18692e-05 | 0.0136025 | 0.000294849 | 5.4768 | -13.3389 | 18.0347 | 
[I][2017-05-16 18:59:19] 57.86 | 26.5565 | 3.74087 | 0.00129736 | 6.77743e-05 | 0.0136054 | 0.000685802 | 7.18411 | -12.9557 | 22.5881 | 
[I][2017-05-16 18:59:19] 57.87 | 26.5566 | 3.74089 | 0.00129675 | -7.18663e-05 | 0.0136123 | 0.000295002 | 5.47822 | -13.3395 | 18.0372 | 
[I][2017-05-16 18:59:19] 57.88 | 26.5566 | 3.74211 | 0.00129744 | 6.7773e-05 | 0.0136152 | 0.000685917 | 7.1846 | -12.9566 | 22.5891 | 
[I][2017-05-16 18:59:19] 57.89 | 26.5567 | 3.74212 | 0.00129684 | -7.18634e-05 | 0.0136221 | 0.000295156 | 5.47964 | -13.3402 | 18.0397 | 
[I][2017-05-16 18:59:19] 57.9 | 26.5567 | 3.74335 | 0.00129753 | 6.77718e-05 | 0.013625 | 0.000686033 | 7.18508 | -12.9575 | 22.5901 | 
[I][2017-05-16 18:59:19] 57.91 | 26.5568 | 3.74336 | 0.00129693 | -7.18606e-05 | 0.0136319 | 0.000295309 | 5.48105 | -13.3409 | 18.0422 | 
[I][2017-05-16 18:59:19] 57.92 | 26.5568 | 3.74458 | 0.00129762 | 6.77705e-05 | 0.0136349 | 0.000686149 | 7.18557 | -12.9584 | 22.5911 | 
[I][2017-05-16 18:59:19] 57.93 | 26.5569 | 3.7446 | 0.00129702 | -7.18577e-05 | 0.0136417 | 0.000295462 | 5.48247 | -13.3416 | 18.0447 | 
[I][2017-05-16 18:59:19] 57.94 | 26.5569 | 3.74582 | 0.00129771 | 6.77693e-05 | 0.0136447 | 0.000686264 | 7.18605 | -12.9592 | 22.5921 | 
[I][2017-05-16 18:59:19] 57.95 | 26.557 | 3.74583 | 0.00129711 | -7.18548e-05 | 0.0136515 | 0.000295616 | 5.48388 | -13.3423 | 18.0472 | 
[I][2017-05-16 18:59:19] 57.96 | 26.557 | 3.74706 | 0.0012978 | 6.7768e-05 | 0.0136545 | 0.00068638 | 7.18654 | -12.9601 | 22.5932 | 
[I][2017-05-16 18:59:19] 57.97 | 26.5571 | 3.74707 | 0.00129719 | -7.1852e-05 | 0.0136614 | 0.000295769 | 5.48529 | -13.3429 | 18.0497 | 
[I][2017-05-16 18:59:19] 57.98 | 26.5571 | 3.74829 | 0.00129789 | 6.77668e-05 | 0.0136643 | 0.000686496 | 7.18702 | -12.961 | 22.5942 | 
[I][2017-05-16 18:59:19] 57.99 | 26.5572 | 3.7483 | 0.00129728 | -7.18491e-05 | 0.0136712 | 0.000295923 | 5.4867 | -13.3436 | 18.0522 | 
[I][2017-05-16 18:59:19] 58 | 26.5572 | 3.74953 | 0.00129798 | 6.77655e-05 | 0.0136741 | 0.000686611 | 7.18751 | -12.9619 | 22.5952 | 
[I][2017-05-16 18:59:19] 58.01 | 26.5573 | 3.74954 | 0.00129737 | -7.18462e-05 | 0.013681 | 0.000296076 | 5.48811 | -13.3443 | 18.0546 | 
[I][2017-05-16 18:59:19] 58.02 | 26.5573 | 3.75076 | 0.00129806 | 6.77643e-05 | 0.013684 | 0.000686727 | 7.18799 | -12.9628 | 22.5962 | 
[I][2017-05-16 18:59:19] 58.03 | 26.5574 | 3.75078 | 0.00129746 | -7.18433e-05 | 0.0136908 | 0.00029623 | 5.48952 | -13.345 | 18.0571 | 
[I][2017-05-16 18:59:19] 58.04 | 26.5574 | 3.752 | 0.00129815 | 6.77631e-05 | 0.0136938 | 0.000686843 | 7.18848 | -12.9637 | 22.5972 | 
[I][2017-05-16 18:59:19] 58.05 | 26.5575 | 3.75201 | 0.00129755 | -7.18405e-05 | 0.0137007 | 0.000296383 | 5.49093 | -13.3457 | 18.0596 | 
[I][2017-05-16 18:59:19] 58.06 | 26.5575 | 3.75323 | 0.00129824 | 6.77618e-05 | 0.0137036 | 0.000686959 | 7.18896 | -12.9645 | 22.5982 | 
[I][2017-05-16 18:59:19] 58.07 | 26.5576 | 3.75325 | 0.00129764 | -7.18376e-05 | 0.0137105 | 0.000296537 | 5.49234 | -13.3463 | 18.0621 | 
[I][2017-05-16 18:59:19] 58.08 | 26.5576 | 3.75447 | 0.00129833 | 6.77606e-05 | 0.0137135 | 0.000687074 | 7.18944 | -12.9654 | 22.5992 | 
[I][2017-05-16 18:59:19] 58.09 | 26.5577 | 3.75448 | 0.00129772 | -7.18347e-05 | 0.0137203 | 0.000296691 | 5.49374 | -13.347 | 18.0646 | 
[I][2017-05-16 18:59:19] 58.1 | 26.5577 | 3.7557 | 0.00129842 | 6.77594e-05 | 0.0137233 | 0.00068719 | 7.18993 | -12.9663 | 22.6002 | 
[I][2017-05-16 18:59:19] 58.11 | 26.5578 | 3.75572 | 0.00129781 | -7.18318e-05 | 0.0137302 | 0.000296844 | 5.49515 | -13.3477 | 18.0671 | 
[I][2017-05-16 18:59:19] 58.12 | 26.5578 | 3.75694 | 0.0012985 | 6.77582e-05 | 0.0137332 | 0.000687306 | 7.19041 | -12.9672 | 22.6012 | 
[I][2017-05-16 18:59:19] 58.13 | 26.5579 | 3.75695 | 0.0012979 | -7.18289e-05 | 0.01374 | 0.000296998 | 5.49655 | -13.3484 | 18.0696 | 
[I][2017-05-16 18:59:19] 58.14 | 26.5579 | 3.75817 | 0.00129859 | 6.77569e-05 | 0.013743 | 0.000687422 | 7.19089 | -12.9681 | 22.6022 | 
[I][2017-05-16 18:59:19] 58.15 | 26.558 | 3.75819 | 0.00129799 | -7.1826e-05 | 0.0137499 | 0.000297151 | 5.49795 | -13.349 | 18.0721 | 
[I][2017-05-16 18:59:19] 58.16 | 26.558 | 3.75941 | 0.00129868 | 6.77557e-05 | 0.0137528 | 0.000687537 | 7.19138 | -12.9689 | 22.6033 | 
[I][2017-05-16 18:59:19] 58.17 | 26.5581 | 3.75942 | 0.00129808 | -7.18231e-05 | 0.0137597 | 0.000297305 | 5.49935 | -13.3497 | 18.0746 | 
[I][2017-05-16 18:59:19] 58.18 | 26.5581 | 3.76064 | 0.00129877 | 6.77545e-05 | 0.0137627 | 0.000687653 | 7.19186 | -12.9698 | 22.6043 | 
[I][2017-05-16 18:59:19] 58.19 | 26.5582 | 3.76065 | 0.00129816 | -7.18203e-05 | 0.0137696 | 0.000297459 | 5.50075 | -13.3504 | 18.0771 | 
[I][2017-05-16 18:59:19] 58.2 | 26.5582 | 3.76188 | 0.00129886 | 6.77533e-05 | 0.0137725 | 0.000687769 | 7.19234 | -12.9707 | 22.6053 | 
[I][2017-05-16 18:59:20] 58.21 | 26.5583 | 3.76189 | 0.00129825 | -7.18174e-05 | 0.0137794 | 0.000297613 | 5.50215 | -13.3511 | 18.0796 | 
[I][2017-05-16 18:59:20] 58.22 | 26.5583 | 3.76311 | 0.00129894 | 6.77521e-05 | 0.0137824 | 0.000687885 | 7.19282 | -12.9716 | 22.6063 | 
[I][2017-05-16 18:59:20] 58.23 | 26.5584 | 3.76312 | 0.00129834 | -7.18145e-05 | 0.0137893 | 0.000297766 | 5.50354 | -13.3517 | 18.0821 | 
[I][2017-05-16 18:59:20] 58.24 | 26.5584 | 3.76435 | 0.00129903 | 6.77509e-05 | 0.0137923 | 0.000688 | 7.1933 | -12.9724 | 22.6073 | 
[I][2017-05-16 18:59:20] 58.25 | 26.5585 | 3.76436 | 0.00129843 | -7.18116e-05 | 0.0137991 | 0.00029792 | 5.50494 | -13.3524 | 18.0846 | 
[I][2017-05-16 18:59:20] 58.26 | 26.5585 | 3.76558 | 0.00129912 | 6.77497e-05 | 0.0138021 | 0.000688116 | 7.19378 | -12.9733 | 22.6083 | 
[I][2017-05-16 18:59:20] 58.27 | 26.5586 | 3.76559 | 0.00129852 | -7.18087e-05 | 0.013809 | 0.000298074 | 5.50633 | -13.3531 | 18.0871 | 
[I][2017-05-16 18:59:20] 58.28 | 26.5586 | 3.76682 | 0.00129921 | 6.77485e-05 | 0.013812 | 0.000688232 | 7.19426 | -12.9742 | 22.6093 | 
[I][2017-05-16 18:59:20] 58.29 | 26.5587 | 3.76682 | 0.0012986 | -7.18058e-05 | 0.0138189 | 0.000298228 | 5.50773 | -13.3537 | 18.0896 | 
[I][2017-05-16 18:59:20] 58.3 | 26.5587 | 3.76805 | 0.00129929 | 6.77473e-05 | 0.0138218 | 0.000688348 | 7.19474 | -12.9751 | 22.6103 | 
[I][2017-05-16 18:59:20] 58.31 | 26.5588 | 3.76806 | 0.00129869 | -7.18029e-05 | 0.0138287 | 0.000298382 | 5.50912 | -13.3544 | 18.092 | 
[I][2017-05-16 18:59:20] 58.32 | 26.5588 | 3.76928 | 0.00129938 | 6.77461e-05 | 0.0138317 | 0.000688464 | 7.19523 | -12.9759 | 22.6113 | 
[I][2017-05-16 18:59:20] 58.33 | 26.5589 | 3.76929 | 0.00129878 | -7.18e-05 | 0.0138386 | 0.000298535 | 5.51051 | -13.3551 | 18.0945 | 
[I][2017-05-16 18:59:20] 58.34 | 26.5589 | 3.77052 | 0.00129947 | 6.77449e-05 | 0.0138416 | 0.000688579 | 7.19571 | -12.9768 | 22.6123 | 
[I][2017-05-16 18:59:20] 58.35 | 26.559 | 3.77053 | 0.00129887 | -7.17971e-05 | 0.0138485 | 0.000298689 | 5.5119 | -13.3558 | 18.097 | 
[I][2017-05-16 18:59:20] 58.36 | 26.559 | 3.77175 | 0.00129956 | 6.77437e-05 | 0.0138515 | 0.000688695 | 7.19619 | -12.9777 | 22.6133 | 
[I][2017-05-16 18:59:20] 58.37 | 26.5591 | 3.77176 | 0.00129895 | -7.17942e-05 | 0.0138584 | 0.000298843 | 5.51328 | -13.3564 | 18.0995 | 
[I][2017-05-16 18:59:20] 58.38 | 26.5591 | 3.77298 | 0.00129964 | 6.77425e-05 | 0.0138613 | 0.000688811 | 7.19666 | -12.9786 | 22.6143 | 
[I][2017-05-16 18:59:20] 58.39 | 26.5592 | 3.77299 | 0.00129904 | -7.17913e-05 | 0.0138682 | 0.000298997 | 5.51467 | -13.3571 | 18.102 | 
[I][2017-05-16 18:59:20] 58.4 | 26.5592 | 3.77422 | 0.00129973 | 6.77413e-05 | 0.0138712 | 0.000688927 | 7.19714 | -12.9794 | 22.6154 | 
