[I][2017-05-13 16:37:14] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:37:14] 1 | 26.4706 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |  
[I][2017-05-13 16:38:48] 627 | -51.4183 | 5.0135e+12 | -1.18594 | -3.39449e-06 | 4859.55 | 1.36682e-05 | -1.18645 | -6.80729 | 7.57674 | 
[I][2017-05-13 16:38:48] 627.5 | -51.4183 | 5.0135e+12 | -1.18595 | -2.03475e-05 | 4859.55 | 5.10862e-05 | -1.189 | -11.0448 | 11.2982 | 
[I][2017-05-13 16:38:48] 628 | -51.4183 | 5.0135e+12 | -1.18594 | 2.03544e-05 | 4859.55 | 9.25545e-05 | -1.18289 | 8.09354 | 12.2196 | 
[I][2017-05-13 16:38:48] 628.5 | -51.4183 | 5.0135e+12 | -1.18594 | -4.99372e-06 | 4859.55 | 2.16687e-05 | -1.18669 | -7.57341 | 8.39224 | 
[I][2017-05-13 16:38:49] 629 | -51.4183 | 5.0135e+12 | -1.18595 | -1.23906e-06 | 4859.55 | 7.71521e-06 | -1.18613 | -5.3916 | 6.02796 | 
[I][2017-05-13 16:38:49] 629.5 | -51.4183 | 5.0135e+12 | -1.18595 | -2.29136e-06 | 4859.55 | 1.67948e-05 | -1.18629 | -5.42768 | 7.47752 | 
[I][2017-05-13 16:38:49] 630 | -51.4183 | 5.01349e+12 | -1.18595 | -2.50866e-06 | 4859.55 | 1.11083e-05 | -1.18632 | -6.25406 | 7.09054 | 
[I][2017-05-13 16:38:49] 630.5 | -51.4183 | 5.01349e+12 | -1.18595 | -2.09307e-06 | 4859.55 | 9.76134e-06 | -1.18626 | -6.17491 | 6.73058 | 
[I][2017-05-13 16:38:49] 631 | -51.4183 | 5.01349e+12 | -1.18595 | 3.43372e-06 | 4859.55 | 1.1975e-05 | -1.18543 | 5.09439 | 7.31181 | 
[I][2017-05-13 16:38:49] 631.5 | -51.4183 | 5.01349e+12 | -1.18587 | 0.000162958 | 4859.55 | 0.000382935 | -1.16142 | 15.5826 | 19.3532 | 
[I][2017-05-13 16:38:49] 632 | -51.4183 | 5.0135e+12 | -1.18595 | -0.000176783 | 4859.55 | 0.00136108 | -1.08447 | -9.55294 | 26.5639 | 
[I][2017-05-13 16:38:49] 632.5 | -51.4183 | 5.01349e+12 | -1.18588 | 0.00014344 | 4859.55 | 0.000334391 | -1.16437 | 15.0344 | 18.6718 | 
[I][2017-05-13 16:38:49] 633 | -51.4183 | 5.0135e+12 | -1.18588 | 1.07236e-06 | 4859.55 | 7.09614e-06 | -1.18572 | 3.02416 | 5.76181 | 
[I][2017-05-13 16:38:49] 633.5 | -51.4183 | 5.0135e+12 | -1.18577 | 0.000226801 | 4859.55 | 0.000525099 | -1.15175 | 17.058 | 21.0451 | 
[I][2017-05-13 16:38:49] 634 | -51.4183 | 5.01352e+12 | -1.18577 | 1.81592e-06 | 4859.55 | 8.80454e-06 | -1.1855 | 3.77866 | 6.44505 | 
[I][2017-05-13 16:38:49] 634.5 | -51.4183 | 5.01352e+12 | -1.18577 | 1.22164e-06 | 4859.55 | 7.71928e-06 | -1.18559 | 2.92637 | 6.04158 | 
[I][2017-05-13 16:38:49] 635 | -51.4183 | 5.01352e+12 | -1.18577 | -6.27195e-06 | 4859.55 | 1.84024e-05 | -1.18671 | -8.4559 | 8.4542 | 
[I][2017-05-13 16:38:50] 635.5 | -51.4183 | 5.01352e+12 | -1.18576 | 2.02631e-05 | 4859.55 | 5.96288e-05 | -1.18272 | 7.89403 | 11.7188 | 
[I][2017-05-13 16:38:50] 636 | -51.4183 | 5.01352e+12 | -1.18576 | 6.66234e-06 | 4859.55 | 2.40997e-05 | -1.18476 | 6.24042 | 8.76075 | 
[I][2017-05-13 16:38:50] 636.5 | -51.4183 | 5.01352e+12 | -1.18576 | -4.00617e-06 | 4859.55 | 1.48627e-05 | -1.18636 | -7.23771 | 7.80278 | 
[I][2017-05-13 16:38:50] 637 | -51.4183 | 5.01352e+12 | -1.18574 | 3.64555e-05 | 4859.55 | 9.02649e-05 | -1.18028 | 10.1662 | 13.1667 | 
[I][2017-05-13 16:38:50] 637.5 | -51.4183 | 5.01352e+12 | -1.18574 | -1.12348e-06 | 4859.55 | 7.38945e-06 | -1.18591 | -5.27229 | 5.89894 | 
[I][2017-05-13 16:38:50] 638 | -51.4183 | 5.01352e+12 | -1.18575 | -1.33205e-06 | 4859.55 | 8.79341e-06 | -1.18595 | -4.90151 | 6.4105 | 
[I][2017-05-13 16:38:50] 638.5 | -51.4183 | 5.01352e+12 | -1.18574 | 1.16488e-05 | 4859.55 | 3.39691e-05 | -1.18399 | 6.80373 | 10.0774 | 
[I][2017-05-13 16:38:50] 639 | -51.4183 | 5.01352e+12 | -1.18568 | 0.00012939 | 4859.55 | 0.000300292 | -1.16627 | 14.5485 | 18.1481 | 
[I][2017-05-13 16:38:50] 639.5 | -51.4183 | 5.01354e+12 | -1.1831 | 0.00523986 | 4859.55 | 0.0121209 | 63.4789 | 105.287 | 48.3532 | 
[I][2017-05-13 16:38:50] 640 | -51.4183 | 5.01427e+12 | -1.1831 | 1.4319e-05 | 4859.56 | 4.0641e-05 | -1.18095 | 7.39108 | 10.5741 | 
[I][2017-05-13 16:38:50] 640.5 | -51.4183 | 5.01427e+12 | -1.1831 | -1.62424e-06 | 4859.56 | 8.23322e-06 | -1.18334 | -5.96293 | 6.29094 | 
[I][2017-05-13 16:38:50] 641 | -51.4183 | 5.01427e+12 | -1.18308 | 4.50656e-05 | 4859.56 | 0.000109703 | -1.17632 | 10.8507 | 13.8753 | 
[I][2017-05-13 16:38:51] 641.5 | -51.4183 | 5.01427e+12 | -1.18298 | 0.000188522 | 4859.56 | 0.000444955 | -1.1547 | 16.3841 | 20.1329 | 
[I][2017-05-13 16:38:51] 642 | -51.4183 | 5.01424e+12 | -1.18299 | -6.36725e-06 | 4859.56 | 3.0114e-05 | -1.18394 | -6.60681 | 9.52478 | 
[I][2017-05-13 16:38:51] 642.5 | -51.4183 | 5.01424e+12 | -1.18297 | 2.56916e-05 | 4859.56 | 6.17714e-05 | -1.17912 | 9.20823 | 11.9212 | 
[I][2017-05-13 16:38:51] 643 | -51.4183 | 5.01424e+12 | -1.18301 | -7.53794e-05 | 4859.56 | 0.000186344 | -1.19432 | -14.6407 | 15.9787 | 
[I][2017-05-13 16:38:51] 643.5 | -51.4183 | 5.01423e+12 | -1.18301 | -2.49196e-06 | 4859.56 | 9.94422e-06 | -1.18339 | -6.79484 | 6.83862 | 
[I][2017-05-13 16:38:51] 644 | -51.4183 | 5.01423e+12 | -1.18319 | -0.000370245 | 4859.56 | 0.000859267 | -1.23873 | -21.9382 | 23.979 | 
[I][2017-05-13 16:38:51] 644.5 | -51.4183 | 5.0142e+12 | -1.18319 | 3.1966e-06 | 4859.56 | 1.33506e-05 | -1.18271 | 4.06651 | 7.5757 | 
[I][2017-05-13 16:38:51] 645 | -51.4183 | 5.0142e+12 | -1.18319 | -2.91843e-06 | 4859.56 | 1.47176e-05 | -1.18363 | -6.2931 | 7.51736 | 
[I][2017-05-13 16:38:51] 645.5 | -51.4183 | 5.0142e+12 | -1.18319 | 7.64436e-06 | 4859.56 | 2.20484e-05 | -1.18204 | 6.3253 | 8.92449 | 
[I][2017-05-13 16:38:51] 646 | -51.4183 | 5.0142e+12 | -1.18319 | 3.85739e-06 | 4859.56 | 1.54577e-05 | -1.18261 | 5.24104 | 7.64275 | 
[I][2017-05-13 16:38:51] 646.5 | -51.4183 | 5.0142e+12 | -1.18319 | 3.75137e-06 | 4859.56 | 1.30073e-05 | -1.18262 | 5.02279 | 7.54439 | 
[I][2017-05-13 16:38:52] 647 | -51.4183 | 5.0142e+12 | -1.18319 | -4.47103e-06 | 4859.56 | 1.53108e-05 | -1.18386 | -7.60372 | 7.91698 | 
[I][2017-05-13 16:38:52] 647.5 | -51.4183 | 5.0142e+12 | -1.18316 | 5.69213e-05 | 4859.56 | 0.00013371 | -1.17462 | 11.5539 | 14.6426 | 
[I][2017-05-13 16:38:52] 648 | -51.4183 | 5.01421e+12 | -1.18316 | 1.68642e-06 | 4859.56 | 8.46158e-06 | -1.18291 | 3.56965 | 6.3755 | 
[I][2017-05-13 16:38:52] 648.5 | -51.4183 | 5.01421e+12 | -1.18269 | 0.000963566 | 4859.56 | 0.00223 | 4.36519 | 31.082 | 30.8737 | 
[I][2017-05-13 16:38:52] 649 | -51.4183 | 5.01432e+12 | -1.18269 | -2.93329e-06 | 4859.56 | 1.39083e-05 | -1.18313 | -6.50251 | 7.4177 | 
[I][2017-05-13 16:38:52] 649.5 | -51.4183 | 5.01432e+12 | -1.18269 | -1.7056e-06 | 4859.56 | 9.05472e-06 | -1.18294 | -6.25086 | 6.31531 | 
[I][2017-05-13 16:38:52] 650 | -51.4183 | 5.01432e+12 | -1.18269 | 9.06069e-07 | 4859.56 | 6.58838e-06 | -1.18255 | 2.68338 | 5.60516 | 
[I][2017-05-13 16:38:52] 650.5 | -51.4183 | 5.01432e+12 | -1.18269 | -5.04936e-06 | 4859.56 | 1.58977e-05 | -1.18345 | -7.89141 | 8.08461 | 
[I][2017-05-13 16:38:52] 651 | -51.4183 | 5.01432e+12 | -1.18269 | -3.89171e-06 | 4859.56 | 1.3913e-05 | -1.18328 | -7.15704 | 7.72497 | 
[I][2017-05-13 16:38:52] 651.5 | -51.4183 | 5.01432e+12 | -1.18255 | 0.000293288 | 4859.56 | 0.000683462 | -1.13855 | 18.408 | 22.5667 | 
[I][2017-05-13 16:38:52] 652 | -51.4183 | 5.0143e+12 | -1.18253 | 2.70085e-05 | 4859.56 | 6.46287e-05 | -1.17848 | 9.38511 | 12.0648 | 
[I][2017-05-13 16:38:52] 652.5 | -51.4183 | 5.0143e+12 | -1.18253 | 4.43044e-06 | 4859.56 | 1.46258e-05 | -1.18187 | 5.40181 | 7.82024 | 
[I][2017-05-13 16:38:53] 653 | -51.4183 | 5.0143e+12 | -1.18255 | -3.50596e-05 | 4859.56 | 8.46628e-05 | -1.18781 | -12.3477 | 12.9647 | 
[I][2017-05-13 16:38:53] 653.5 | -51.4183 | 5.01431e+12 | -1.18255 | -2.10512e-06 | 4859.56 | 1.16962e-05 | -1.18287 | -5.19465 | 7.22449 | 
[I][2017-05-13 16:38:53] 654 | -51.4183 | 5.01431e+12 | -1.18255 | -2.02159e-06 | 4859.56 | 1.34665e-05 | -1.18286 | -4.45365 | 7.60837 | 
[I][2017-05-13 16:38:53] 654.5 | -51.4183 | 5.01431e+12 | -1.18251 | 9.23319e-05 | 4859.56 | 0.000219231 | -1.16866 | 13.2781 | 16.6896 | 
[I][2017-05-13 16:38:53] 655 | -51.4183 | 5.01431e+12 | -1.18251 | 2.03238e-06 | 4859.56 | 9.01098e-06 | -1.1822 | 4.018 | 6.56855 | 
[I][2017-05-13 16:38:53] 655.5 | -51.4183 | 5.01431e+12 | -1.1825 | 2.53329e-06 | 4859.56 | 1.06542e-05 | -1.18212 | 4.2666 | 6.95633 | 
[I][2017-05-13 16:38:53] 656 | -51.4183 | 5.01431e+12 | -1.18251 | -2.30497e-06 | 4859.56 | 1.11443e-05 | -1.18285 | -5.92876 | 7.05866 | 
[I][2017-05-13 16:38:53] 656.5 | -51.4183 | 5.01431e+12 | -1.18251 | -6.77801e-06 | 4859.56 | 2.97289e-05 | -1.18353 | -6.74971 | 9.58476 | 
[I][2017-05-13 16:38:53] 657 | -51.4183 | 5.01431e+12 | -1.18251 | -6.20248e-06 | 4859.56 | 2.11375e-05 | -1.18344 | -7.59128 | 8.79298 | 
[I][2017-05-13 16:38:53] 657.5 | -51.4183 | 5.01431e+12 | -1.18251 | -6.30014e-06 | 4859.56 | 3.0166e-05 | -1.18346 | -6.71379 | 9.46206 | 
[I][2017-05-13 16:38:53] 658 | -51.4183 | 5.01431e+12 | -1.18252 | -2.03069e-06 | 4859.56 | 1.01055e-05 | -1.18282 | -6.3581 | 6.63004 | 
[I][2017-05-13 16:38:54] 658.5 | -51.4183 | 5.01431e+12 | -1.18246 | 0.000107091 | 4859.56 | 0.000277373 | -1.1664 | 13.5364 | 17.719 | 
[I][2017-05-13 16:38:54] 659 | -51.4183 | 5.01433e+12 | -1.18246 | -2.43108e-06 | 4859.56 | 1.6817e-05 | -1.18283 | -4.90338 | 7.86056 | 
[I][2017-05-13 16:38:54] 659.5 | -51.4183 | 5.01433e+12 | -1.18246 | 1.9054e-06 | 4859.56 | 9.00765e-06 | -1.18218 | 3.80036 | 6.53143 | 
[I][2017-05-13 16:38:54] 660 | -51.4183 | 5.01433e+12 | -1.18246 | 1.35576e-05 | 4859.56 | 3.54571e-05 | -1.18042 | 7.6505 | 10.2216 | 
[I][2017-05-13 16:38:54] 660.5 | -51.4183 | 5.01433e+12 | -1.18246 | 2.13917e-06 | 4859.56 | 1.0325e-05 | -1.18213 | 3.46745 | 6.92062 | 
[I][2017-05-13 16:38:54] 661 | -51.4183 | 5.01433e+12 | -1.18244 | 3.87549e-05 | 4859.56 | 0.000100068 | -1.17662 | 10.1076 | 13.5211 | 
[I][2017-05-13 16:38:54] 661.5 | -51.4183 | 5.01433e+12 | -1.18244 | -5.10308e-06 | 4859.56 | 1.74419e-05 | -1.1832 | -7.95622 | 8.16306 | 
[I][2017-05-13 16:38:54] 662 | -51.4183 | 5.01433e+12 | -1.18245 | -1.53463e-05 | 4859.56 | 5.24022e-05 | -1.18475 | -9.56623 | 11.1184 | 
[I][2017-05-13 16:38:54] 662.5 | -51.4183 | 5.01433e+12 | -1.18237 | 0.000152324 | 4859.56 | 0.000378807 | -1.15952 | 15.7379 | 19.2155 | 
[I][2017-05-13 16:38:54] 663 | -51.4183 | 5.01433e+12 | -1.18237 | -1.76522e-06 | 4859.56 | 1.09075e-05 | -1.18264 | -4.97933 | 6.96926 | 
[I][2017-05-13 16:38:54] 663.5 | -51.4183 | 5.01433e+12 | -1.18238 | -1.03392e-05 | 4859.56 | 2.84543e-05 | -1.18393 | -9.36249 | 9.5961 | 
[I][2017-05-13 16:38:55] 664 | -51.4183 | 5.01433e+12 | -1.1824 | -4.10506e-05 | 4859.56 | 9.91148e-05 | -1.18856 | -12.8552 | 13.5161 | 
[I][2017-05-13 16:38:55] 664.5 | -51.4183 | 5.01433e+12 | -1.18285 | -0.000913201 | 4859.56 | 0.00211565 | -6.11523 | -32.4121 | 30.4461 | 
[I][2017-05-13 16:38:55] 665 | -51.4183 | 5.01426e+12 | -1.18285 | -9.3273e-06 | 4859.56 | 3.35464e-05 | -1.18425 | -7.78395 | 10.0083 | 
[I][2017-05-13 16:38:55] 665.5 | -51.4183 | 5.01426e+12 | -1.18285 | 1.35264e-06 | 4859.56 | 7.70106e-06 | -1.18265 | 3.26585 | 6.07868 | 
[I][2017-05-13 16:38:55] 666 | -51.4183 | 5.01426e+12 | -1.18285 | 1.09123e-05 | 4859.56 | 3.1189e-05 | -1.18121 | 7.13291 | 9.7817 | 
[I][2017-05-13 16:38:55] 666.5 | -51.4183 | 5.01426e+12 | -1.18283 | 3.46708e-05 | 4859.56 | 0.000629206 | -1.19264 | 1.77289 | 21.5996 | 
[I][2017-05-13 16:38:55] 667 | -51.4183 | 5.01428e+12 | -1.18282 | 1.13858e-05 | 4859.56 | 2.98621e-05 | -1.18111 | 7.40873 | 9.73784 | 
[I][2017-05-13 16:38:55] 667.5 | -51.4183 | 5.01428e+12 | -1.18282 | 3.37026e-06 | 4859.56 | 1.18123e-05 | -1.18232 | 4.95592 | 7.31024 | 
[I][2017-05-13 16:38:55] 668 | -51.4183 | 5.01428e+12 | -1.18282 | -6.74137e-06 | 4859.56 | 2.11446e-05 | -1.18384 | -8.26075 | 8.76579 | 
[I][2017-05-13 16:38:55] 668.5 | -51.4183 | 5.01427e+12 | -1.18282 | -8.53202e-07 | 4859.56 | 7.92889e-06 | -1.18295 | -4.54011 | 5.7985 | 
[I][2017-05-13 16:38:55] 669 | -51.4183 | 5.01427e+12 | -1.18283 | -1.23875e-05 | 4859.56 | 3.2125e-05 | -1.18469 | -9.82731 | 9.96287 | 
[I][2017-05-13 16:38:55] 669.5 | -51.4183 | 5.01427e+12 | -1.18284 | -1.09542e-05 | 4859.56 | 3.6645e-05 | -1.18448 | -8.49631 | 10.2338 | 
[I][2017-05-13 16:38:56] 670 | -51.4183 | 5.01428e+12 | -1.18284 | -2.80041e-06 | 4859.56 | 1.12772e-05 | -1.18326 | -6.58869 | 7.17944 | 
[I][2017-05-13 16:38:56] 670.5 | -51.4183 | 5.01428e+12 | -1.18284 | -9.64133e-06 | 4859.56 | 2.91319e-05 | -1.18429 | -8.83548 | 9.62266 | 
[I][2017-05-13 16:38:56] 671 | -51.4183 | 5.01427e+12 | -1.18285 | -2.53827e-05 | 4859.56 | 6.43496e-05 | -1.18666 | -11.4198 | 12.0272 | 
[I][2017-05-13 16:38:56] 671.5 | -51.4183 | 5.01427e+12 | -1.18285 | 1.25255e-05 | 4859.56 | 3.71943e-05 | -1.18097 | 6.93797 | 10.3058 | 
[I][2017-05-13 16:38:56] 672 | -51.4183 | 5.01427e+12 | -1.18285 | -1.68673e-06 | 4859.56 | 8.58287e-06 | -1.1831 | -5.83307 | 6.41924 | 
[I][2017-05-13 16:38:56] 672.5 | -51.4183 | 5.01427e+12 | -1.18285 | 1.63647e-06 | 4859.56 | 8.5896e-06 | -1.1826 | 3.51679 | 6.35074 | 
[I][2017-05-13 16:38:56] 673 | -51.4183 | 5.01427e+12 | -1.18285 | -3.54497e-06 | 4859.56 | 1.29688e-05 | -1.18338 | -7.14737 | 7.51258 | 
[I][2017-05-13 16:38:56] 673.5 | -51.4183 | 5.01427e+12 | -1.18285 | 1.25623e-06 | 4859.56 | 7.47261e-06 | -1.18266 | 3.0826 | 6.01444 | 
[I][2017-05-13 16:38:56] 674 | -51.4183 | 5.01427e+12 | -1.18228 | 0.00116236 | 4859.56 | 0.00268921 | 6.90447 | 34.9506 | 32.4444 | 
[I][2017-05-13 16:38:57] 674.5 | -51.4183 | 5.01434e+12 | -1.18228 | -2.76652e-06 | 4859.56 | 1.1117e-05 | -1.1827 | -6.61482 | 7.1408 | 
[I][2017-05-13 16:38:57] 675 | -51.4183 | 5.01434e+12 | -1.18228 | 1.3305e-06 | 4859.56 | 1.10143e-05 | -1.18208 | 1.47545 | 7.10536 | 
[I][2017-05-13 16:38:57] 675.5 | -51.4183 | 5.01434e+12 | -1.18228 | -7.34605e-06 | 4859.56 | 2.78057e-05 | -1.18339 | -7.81314 | 9.32687 | 
[I][2017-05-13 16:38:57] 676 | -51.4183 | 5.01434e+12 | -1.1823 | -3.79672e-05 | 4859.56 | 0.000119802 | -1.188 | -11.4776 | 14.0776 | 
[I][2017-05-13 16:38:57] 676.5 | -51.4183 | 5.01435e+12 | -1.18229 | 1.89655e-05 | 4859.56 | 4.82598e-05 | -1.17945 | 8.43477 | 11.1246 | 
[I][2017-05-13 16:38:57] 677 | -51.4183 | 5.01435e+12 | -1.18229 | 8.26738e-06 | 4859.56 | 2.31295e-05 | -1.18105 | 6.74482 | 9.01995 | 
[I][2017-05-13 16:38:58] 677.5 | -51.4183 | 5.01436e+12 | -1.18229 | 1.36461e-06 | 4859.56 | 7.44292e-06 | -1.18208 | 3.46928 | 6.00652 | 
[I][2017-05-13 16:38:58] 678 | -51.4183 | 5.01436e+12 | -1.18229 | 2.70236e-06 | 4859.56 | 1.00373e-05 | -1.18188 | 4.4658 | 6.97151 | 
[I][2017-05-13 16:38:58] 678.5 | -51.4183 | 5.01436e+12 | -1.18228 | 7.81299e-06 | 4859.56 | 3.4089e-05 | -1.18111 | 4.89867 | 9.84096 | 
[I][2017-05-13 16:38:58] 679 | -51.4183 | 5.01435e+12 | -1.18227 | 2.67955e-05 | 4859.56 | 7.38726e-05 | -1.17825 | 9.17966 | 12.3851 | 
[I][2017-05-13 16:38:58] 679.5 | -51.4183 | 5.01436e+12 | -1.18227 | -5.96686e-06 | 4859.56 | 1.74648e-05 | -1.18317 | -8.37107 | 8.33754 | 
[I][2017-05-13 16:38:58] 680 | -51.4183 | 5.01436e+12 | -1.18228 | -6.93733e-06 | 4859.56 | 2.0793e-05 | -1.18332 | -8.36703 | 8.77095 | 
[I][2017-05-13 16:38:58] 680.5 | -51.4183 | 5.01436e+12 | -1.18228 | -9.51429e-07 | 4859.56 | 6.90853e-06 | -1.18242 | -4.87964 | 5.76843 | 
[I][2017-05-13 16:38:58] 681 | -51.4183 | 5.01436e+12 | -1.18228 | -4.07648e-06 | 4859.56 | 1.38349e-05 | -1.18289 | -7.51926 | 7.6987 | 
[I][2017-05-13 16:38:58] 681.5 | -51.4183 | 5.01435e+12 | -1.18228 | 4.91201e-06 | 4859.56 | 1.52738e-05 | -1.18154 | 5.5794 | 7.98905 | 
[I][2017-05-13 16:38:59] 682 | -51.4183 | 5.01436e+12 | -1.18228 | -5.13232e-06 | 4859.56 | 1.58441e-05 | -1.18305 | -8.00013 | 8.08187 | 
[I][2017-05-13 16:38:59] 682.5 | -51.4183 | 5.01435e+12 | -1.18229 | -2.87814e-05 | 4859.56 | 6.93253e-05 | -1.18661 | -11.8283 | 12.2942 | 
[I][2017-05-13 16:38:59] 683 | -51.4183 | 5.01435e+12 | -1.18229 | -3.84887e-06 | 4859.56 | 1.28926e-05 | -1.18287 | -7.62546 | 7.51737 | 
[I][2017-05-13 16:38:59] 683.5 | -51.4183 | 5.01435e+12 | -1.1823 | -1.08559e-06 | 4859.56 | 7.18313e-06 | -1.18246 | -5.12095 | 5.89229 | 
[I][2017-05-13 16:38:59] 684 | -51.4183 | 5.01435e+12 | -1.18229 | 8.34332e-07 | 4859.56 | 6.45151e-06 | -1.18217 | 2.51356 | 5.54033 | 
[I][2017-05-13 16:38:59] 684.5 | -51.4183 | 5.01435e+12 | -1.1823 | -4.85783e-06 | 4859.56 | 2.39234e-05 | -1.18303 | -6.09908 | 8.95471 | 
[I][2017-05-13 16:38:59] 685 | -51.4183 | 5.01435e+12 | -1.18231 | -1.75836e-05 | 4859.56 | 4.37546e-05 | -1.18494 | -10.6599 | 10.8518 | 
[I][2017-05-13 16:38:59] 685.5 | -51.4183 | 5.01435e+12 | -1.18231 | 1.24017e-06 | 4859.56 | 7.23402e-06 | -1.18212 | 3.2265 | 5.92741 | 
[I][2017-05-13 16:38:59] 686 | -51.4183 | 5.01435e+12 | -1.18226 | 8.6613e-05 | 4859.56 | 0.000201238 | -1.16927 | 12.9837 | 16.3215 | 
[I][2017-05-13 16:38:59] 686.5 | -51.4183 | 5.01436e+12 | -1.18226 | 4.55882e-06 | 4859.56 | 1.42453e-05 | -1.18158 | 5.55025 | 7.81052 | 
[I][2017-05-13 16:38:59] 687 | -51.4183 | 5.01436e+12 | -1.18226 | 1.39345e-06 | 4859.56 | 9.37102e-06 | -1.18205 | 2.29928 | 6.6288 | 
[I][2017-05-13 16:39:00] 687.5 | -51.4183 | 5.01436e+12 | -1.18226 | 5.6831e-06 | 4859.56 | 1.79508e-05 | -1.1814 | 5.97929 | 8.28336 | 
[I][2017-05-13 16:39:00] 688 | -51.4183 | 5.01436e+12 | -1.18225 | 6.81271e-06 | 4859.56 | 1.96123e-05 | -1.18123 | 6.35334 | 8.5981 | 
[I][2017-05-13 16:39:00] 688.5 | -51.4183 | 5.01436e+12 | -1.18224 | 2.57044e-05 | 4859.56 | 6.3081e-05 | -1.17839 | 9.25618 | 11.9718 | 
[I][2017-05-13 16:39:00] 689 | -51.4183 | 5.01436e+12 | -1.18224 | -5.86228e-06 | 4859.56 | 2.93194e-05 | -1.18312 | -6.93914 | 9.18864 | 
[I][2017-05-13 16:39:00] 689.5 | -51.4183 | 5.01436e+12 | -1.18224 | 3.8005e-06 | 4859.56 | 1.34552e-05 | -1.18167 | 5.07731 | 7.57586 | 
[I][2017-05-13 16:39:00] 690 | -51.4183 | 5.01436e+12 | -1.18223 | 2.00518e-05 | 4859.56 | 5.11894e-05 | -1.17922 | 8.54306 | 11.3012 | 
[I][2017-05-13 16:39:00] 690.5 | -51.4183 | 5.01436e+12 | -1.18227 | -8.66739e-05 | 4859.56 | 0.000258263 | -1.19528 | -15.0483 | 17.1524 | 
[I][2017-05-13 16:39:00] 691 | -51.4183 | 5.01435e+12 | -1.18228 | -1.84219e-06 | 4859.56 | 9.08251e-06 | -1.18255 | -5.91974 | 6.5641 | 
[I][2017-05-13 16:39:00] 691.5 | -51.4183 | 5.01435e+12 | -1.18227 | 1.38396e-06 | 4859.56 | 7.81453e-06 | -1.18207 | 3.17118 | 6.15786 | 
[I][2017-05-13 16:39:01] 692 | -51.4183 | 5.01435e+12 | -1.18226 | 2.55053e-05 | 4859.56 | 7.32894e-05 | -1.17844 | 9.1209 | 12.2823 | 
[I][2017-05-13 16:39:01] 692.5 | -51.4183 | 5.01436e+12 | -1.1824 | -0.000288974 | 4859.56 | 0.000671249 | -1.22575 | -20.6346 | 22.46 | 
[I][2017-05-13 16:39:01] 693 | -51.4183 | 5.01433e+12 | -1.1824 | 7.078e-06 | 4859.56 | 2.08836e-05 | -1.18134 | 6.29236 | 8.74268 | 
[I][2017-05-13 16:39:01] 693.5 | -51.4183 | 5.01433e+12 | -1.1824 | 1.08602e-06 | 4859.56 | 6.93392e-06 | -1.18224 | 2.98683 | 5.78874 | 
[I][2017-05-13 16:39:01] 694 | -51.4183 | 5.01433e+12 | -1.18237 | 7.15961e-05 | 4859.56 | 0.000166932 | -1.17163 | 12.3162 | 15.5319 | 
[I][2017-05-13 16:39:01] 694.5 | -51.4183 | 5.01434e+12 | -1.18236 | 3.61609e-06 | 4859.56 | 1.23589e-05 | -1.18182 | 5.06143 | 7.43377 | 
[I][2017-05-13 16:39:01] 695 | -51.4183 | 5.01434e+12 | -1.18236 | 1.48741e-06 | 4859.56 | 7.91109e-06 | -1.18214 | 3.39541 | 6.19905 | 
[I][2017-05-13 16:39:01] 695.5 | -51.4183 | 5.01434e+12 | -1.18233 | 7.53847e-05 | 4859.56 | 0.000244342 | -1.17102 | 11.4432 | 16.8868 | 
[I][2017-05-13 16:39:01] 696 | -51.4183 | 5.01434e+12 | -1.18233 | -1.29789e-06 | 4859.56 | 7.571e-06 | -1.18252 | -5.48661 | 6.05826 | 
[I][2017-05-13 16:39:01] 696.5 | -51.4183 | 5.01434e+12 | -1.18233 | -1.24338e-05 | 4859.56 | 4.85251e-05 | -1.1842 | -8.89731 | 10.7269 | 
[I][2017-05-13 16:39:01] 697 | -51.4183 | 5.01434e+12 | -1.18237 | -6.92544e-05 | 4859.56 | 0.000174094 | -1.19275 | -14.6471 | 15.6549 | 
[I][2017-05-13 16:39:01] 697.5 | -51.4183 | 5.01434e+12 | -1.18237 | -1.25685e-06 | 4859.56 | 7.3241e-06 | -1.18256 | -5.58051 | 5.95787 | 
[I][2017-05-13 16:39:01] 698 | -51.4183 | 5.01434e+12 | -1.18234 | 6.06082e-05 | 4859.56 | 0.000141091 | -1.17325 | 11.7207 | 14.8553 | 
[I][2017-05-13 16:39:01] 698.5 | -51.4183 | 5.01434e+12 | -1.18233 | 1.33417e-05 | 4859.56 | 7.06407e-05 | -1.18033 | 5.85296 | 11.5299 | 
[I][2017-05-13 16:39:02] 699 | -51.4183 | 5.01434e+12 | -1.18236 | -5.20761e-05 | 4859.56 | 0.000445022 | -1.16872 | -7.47751 | 19.3181 | 
[I][2017-05-13 16:39:02] 699.5 | -51.4183 | 5.01432e+12 | -1.18235 | 3.66317e-06 | 4859.56 | 1.30056e-05 | -1.18181 | 4.85862 | 7.54985 | 
[I][2017-05-13 16:39:02] 700 | -51.4183 | 5.01432e+12 | -1.18234 | 3.24486e-05 | 4859.56 | 8.45681e-05 | -1.17747 | 9.80683 | 12.895 | 
