[I][2017-05-20 18:08:55] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-20 18:10:10] 1518 | 28.6854 | 14.083 | 0.000617853 | -6.98676e-07 | 0.205165 | 7.17562e-05 | 0.483126 | -4.45213 | 12.4179 | 
[I][2017-05-20 18:10:10] 1518.5 | 28.6859 | 14.0842 | 0.00061765 | -7.07682e-07 | 0.205201 | 7.16691e-05 | 0.484068 | -4.4504 | 12.4139 | 
[I][2017-05-20 18:10:10] 1519 | 28.6863 | 14.0854 | 0.000617445 | -7.11482e-07 | 0.205236 | 7.15993e-05 | 0.484967 | -4.44844 | 12.4107 | 
[I][2017-05-20 18:10:10] 1519.5 | 28.6868 | 14.0866 | 0.000617894 | 6.5543e-07 | 0.205272 | 7.56438e-05 | 0.540612 | -4.44081 | 12.5931 | 
[I][2017-05-20 18:10:10] 1520 | 28.6873 | 14.0881 | 0.000617697 | -6.98469e-07 | 0.20531 | 7.17279e-05 | 0.480471 | -4.44924 | 12.4166 | 
[I][2017-05-20 18:10:10] 1520.5 | 28.6877 | 14.0893 | 0.000617494 | -7.07451e-07 | 0.205346 | 7.16409e-05 | 0.481414 | -4.4475 | 12.4126 | 
[I][2017-05-20 18:10:10] 1521 | 28.6882 | 14.0905 | 0.000617288 | -7.11229e-07 | 0.205382 | 7.15712e-05 | 0.482313 | -4.44554 | 12.4094 | 
[I][2017-05-20 18:10:10] 1521.5 | 28.6886 | 14.0917 | 0.000617738 | 6.5607e-07 | 0.205418 | 7.56167e-05 | 0.538047 | -4.43795 | 12.5919 | 
[I][2017-05-20 18:10:10] 1522 | 28.6892 | 14.0932 | 0.000617541 | -6.98232e-07 | 0.205455 | 7.16998e-05 | 0.477819 | -4.44634 | 12.4153 | 
[I][2017-05-20 18:10:10] 1522.5 | 28.6896 | 14.0944 | 0.000617338 | -7.07192e-07 | 0.205491 | 7.16129e-05 | 0.478762 | -4.44461 | 12.4113 | 
[I][2017-05-20 18:10:10] 1523 | 28.69 | 14.0956 | 0.000617132 | -7.10951e-07 | 0.205527 | 7.15433e-05 | 0.479661 | -4.44265 | 12.4081 | 
[I][2017-05-20 18:10:10] 1523.5 | 28.6905 | 14.0968 | 0.000617582 | 6.56723e-07 | 0.205563 | 7.55898e-05 | 0.535481 | -4.43509 | 12.5907 | 
[I][2017-05-20 18:10:10] 1524 | 28.691 | 14.0983 | 0.000617385 | -6.9797e-07 | 0.205601 | 7.16718e-05 | 0.475168 | -4.44345 | 12.414 | 
[I][2017-05-20 18:10:10] 1524.5 | 28.6915 | 14.0995 | 0.000617182 | -7.06911e-07 | 0.205636 | 7.15851e-05 | 0.476111 | -4.44171 | 12.4101 | 
[I][2017-05-20 18:10:10] 1525 | 28.6919 | 14.1007 | 0.000616977 | -7.10652e-07 | 0.205672 | 7.15156e-05 | 0.477011 | -4.43975 | 12.4069 | 
[I][2017-05-20 18:10:10] 1525.5 | 28.6923 | 14.1019 | 0.000617427 | 6.57384e-07 | 0.205708 | 7.5563e-05 | 0.532915 | -4.43224 | 12.5896 | 
[I][2017-05-20 18:10:10] 1526 | 28.6929 | 14.1034 | 0.00061723 | -6.9769e-07 | 0.205746 | 7.1644e-05 | 0.472518 | -4.44056 | 12.4128 | 
[I][2017-05-20 18:10:10] 1526.5 | 28.6933 | 14.1046 | 0.000617027 | -7.06613e-07 | 0.205782 | 7.15574e-05 | 0.473461 | -4.43882 | 12.4088 | 
[I][2017-05-20 18:10:10] 1527 | 28.6938 | 14.1058 | 0.000616822 | -7.10339e-07 | 0.205817 | 7.1488e-05 | 0.474361 | -4.43686 | 12.4056 | 
[I][2017-05-20 18:10:10] 1527.5 | 28.6942 | 14.1069 | 0.000617272 | 6.58048e-07 | 0.205853 | 7.55364e-05 | 0.530349 | -4.42939 | 12.5884 | 
[I][2017-05-20 18:10:10] 1528 | 28.6947 | 14.1084 | 0.000617075 | -6.97396e-07 | 0.205891 | 7.16164e-05 | 0.469869 | -4.43767 | 12.4115 | 
[I][2017-05-20 18:10:10] 1528.5 | 28.6952 | 14.1097 | 0.000616872 | -7.06303e-07 | 0.205927 | 7.15299e-05 | 0.470812 | -4.43594 | 12.4075 | 
[I][2017-05-20 18:10:10] 1529 | 28.6956 | 14.1108 | 0.000616667 | -7.10015e-07 | 0.205962 | 7.14606e-05 | 0.471711 | -4.43398 | 12.4043 | 
[I][2017-05-20 18:10:10] 1529.5 | 28.6961 | 14.112 | 0.000617117 | 6.58713e-07 | 0.205998 | 7.55099e-05 | 0.527782 | -4.42654 | 12.5872 | 
[I][2017-05-20 18:10:10] 1530 | 28.6966 | 14.1135 | 0.00061692 | -6.97092e-07 | 0.206036 | 7.1589e-05 | 0.46722 | -4.43479 | 12.4102 | 
[I][2017-05-20 18:10:10] 1530.5 | 28.697 | 14.1147 | 0.000616718 | -7.05984e-07 | 0.206072 | 7.15026e-05 | 0.468163 | -4.43305 | 12.4063 | 
[I][2017-05-20 18:10:10] 1531 | 28.6975 | 14.1159 | 0.000616512 | -7.09683e-07 | 0.206108 | 7.14333e-05 | 0.469062 | -4.43109 | 12.4031 | 
[I][2017-05-20 18:10:10] 1531.5 | 28.6979 | 14.1171 | 0.000616963 | 6.59376e-07 | 0.206143 | 7.54836e-05 | 0.525214 | -4.42369 | 12.586 | 
[I][2017-05-20 18:10:10] 1532 | 28.6984 | 14.1186 | 0.000616766 | -6.96781e-07 | 0.206181 | 7.15617e-05 | 0.464571 | -4.43191 | 12.409 | 
[I][2017-05-20 18:10:11] 1532.5 | 28.6989 | 14.1198 | 0.000616564 | -7.05659e-07 | 0.206217 | 7.14754e-05 | 0.465514 | -4.43018 | 12.405 | 
[I][2017-05-20 18:10:11] 1533 | 28.6993 | 14.121 | 0.000616358 | -7.09346e-07 | 0.206253 | 7.14063e-05 | 0.466413 | -4.42822 | 12.4018 | 
[I][2017-05-20 18:10:11] 1533.5 | 28.6998 | 14.1222 | 0.000616809 | 6.60035e-07 | 0.206288 | 7.54574e-05 | 0.522645 | -4.42085 | 12.5849 | 
[I][2017-05-20 18:10:11] 1534 | 28.7003 | 14.1237 | 0.000616612 | -6.96464e-07 | 0.206326 | 7.15346e-05 | 0.461922 | -4.42904 | 12.4077 | 
[I][2017-05-20 18:10:11] 1534.5 | 28.7008 | 14.1249 | 0.00061641 | -7.0533e-07 | 0.206362 | 7.14484e-05 | 0.462865 | -4.4273 | 12.4038 | 
[I][2017-05-20 18:10:11] 1535 | 28.7012 | 14.1261 | 0.000616205 | -7.09006e-07 | 0.206397 | 7.13793e-05 | 0.463763 | -4.42534 | 12.4006 | 
[I][2017-05-20 18:10:11] 1535.5 | 28.7016 | 14.1272 | 0.000616656 | 6.60689e-07 | 0.206433 | 7.54313e-05 | 0.520075 | -4.41801 | 12.5837 | 
[I][2017-05-20 18:10:11] 1536 | 28.7022 | 14.1287 | 0.000616459 | -6.96145e-07 | 0.206471 | 7.15076e-05 | 0.459273 | -4.42617 | 12.4065 | 
[I][2017-05-20 18:10:11] 1536.5 | 28.7026 | 14.1299 | 0.000616257 | -7.04998e-07 | 0.206507 | 7.14215e-05 | 0.460215 | -4.42443 | 12.4025 | 
[I][2017-05-20 18:10:11] 1537 | 28.7031 | 14.1311 | 0.000616052 | -7.08665e-07 | 0.206542 | 7.13525e-05 | 0.461113 | -4.42247 | 12.3994 | 
[I][2017-05-20 18:10:11] 1537.5 | 28.7035 | 14.1323 | 0.000616503 | 6.61336e-07 | 0.206578 | 7.54054e-05 | 0.517504 | -4.41518 | 12.5826 | 
[I][2017-05-20 18:10:11] 1538 | 28.704 | 14.1338 | 0.000616307 | -6.95824e-07 | 0.206616 | 7.14808e-05 | 0.456623 | -4.4233 | 12.4053 | 
[I][2017-05-20 18:10:11] 1538.5 | 28.7045 | 14.135 | 0.000616104 | -7.04666e-07 | 0.206651 | 7.13948e-05 | 0.457565 | -4.42157 | 12.4013 | 
[I][2017-05-20 18:10:11] 1539 | 28.7049 | 14.1362 | 0.000615899 | -7.08324e-07 | 0.206687 | 7.13259e-05 | 0.458463 | -4.41961 | 12.3981 | 
[I][2017-05-20 18:10:11] 1539.5 | 28.7054 | 14.1373 | 0.000615694 | -7.08656e-07 | 0.206723 | 7.12681e-05 | 0.459332 | -4.41752 | 12.3955 | 
[I][2017-05-20 18:10:11] 1540 | 28.7058 | 14.1385 | 0.000616153 | 6.77525e-07 | 0.206758 | 7.53757e-05 | 0.515682 | -4.40982 | 12.5813 | 
[I][2017-05-20 18:10:11] 1540.5 | 28.7063 | 14.14 | 0.000615957 | -6.93182e-07 | 0.206796 | 7.14072e-05 | 0.454826 | -4.41838 | 12.4019 | 
[I][2017-05-20 18:10:11] 1541 | 28.7068 | 14.1412 | 0.000615757 | -6.99773e-07 | 0.206832 | 7.13297e-05 | 0.455712 | -4.41656 | 12.3983 | 
[I][2017-05-20 18:10:11] 1541.5 | 28.7072 | 14.1424 | 0.000615555 | -7.01965e-07 | 0.206868 | 7.12667e-05 | 0.456563 | -4.41457 | 12.3954 | 
[I][2017-05-20 18:10:11] 1542 | 28.7077 | 14.1435 | 0.000616013 | 6.76687e-07 | 0.206903 | 7.53487e-05 | 0.513018 | -4.40716 | 12.5801 | 
[I][2017-05-20 18:10:11] 1542.5 | 28.7082 | 14.145 | 0.00061582 | -6.88303e-07 | 0.206941 | 7.14005e-05 | 0.452007 | -4.41549 | 12.4016 | 
[I][2017-05-20 18:10:11] 1543 | 28.7086 | 14.1462 | 0.000615622 | -6.96219e-07 | 0.206977 | 7.1319e-05 | 0.452893 | -4.41374 | 12.3978 | 
[I][2017-05-20 18:10:11] 1543.5 | 28.7091 | 14.1474 | 0.000615421 | -6.99355e-07 | 0.207012 | 7.12532e-05 | 0.45374 | -4.41179 | 12.3948 | 
[I][2017-05-20 18:10:11] 1544 | 28.7095 | 14.1486 | 0.000615879 | 6.75623e-07 | 0.207048 | 7.53227e-05 | 0.510292 | -4.40454 | 12.5789 | 
[I][2017-05-20 18:10:11] 1544.5 | 28.71 | 14.1501 | 0.000615687 | -6.86547e-07 | 0.207086 | 7.13844e-05 | 0.449169 | -4.41273 | 12.4008 | 
[I][2017-05-20 18:10:11] 1545 | 28.7105 | 14.1513 | 0.000615489 | -6.95109e-07 | 0.207121 | 7.13008e-05 | 0.450059 | -4.41101 | 12.397 | 
[I][2017-05-20 18:10:11] 1545.5 | 28.7109 | 14.1524 | 0.000615289 | -6.98689e-07 | 0.207157 | 7.12337e-05 | 0.450909 | -4.40909 | 12.3939 | 
[I][2017-05-20 18:10:11] 1546 | 28.7114 | 14.1536 | 0.000615746 | 6.74585e-07 | 0.207192 | 7.52972e-05 | 0.507552 | -4.40192 | 12.5778 | 
[I][2017-05-20 18:10:11] 1546.5 | 28.7119 | 14.1551 | 0.000615554 | -6.8626e-07 | 0.20723 | 7.13634e-05 | 0.446337 | -4.41003 | 12.3999 | 
[I][2017-05-20 18:10:11] 1547 | 28.7123 | 14.1563 | 0.000615357 | -6.95114e-07 | 0.207266 | 7.12789e-05 | 0.447233 | -4.40832 | 12.396 | 
[I][2017-05-20 18:10:11] 1547.5 | 28.7128 | 14.1575 | 0.000615156 | -6.98884e-07 | 0.207301 | 7.12111e-05 | 0.448087 | -4.4064 | 12.3928 | 
[I][2017-05-20 18:10:11] 1548 | 28.7132 | 14.1586 | 0.000615613 | 6.7368e-07 | 0.207337 | 7.5272e-05 | 0.504816 | -4.39929 | 12.5767 | 
[I][2017-05-20 18:10:11] 1548.5 | 28.7137 | 14.1601 | 0.000615421 | -6.86601e-07 | 0.207375 | 7.13401e-05 | 0.443522 | -4.40734 | 12.3988 | 
[I][2017-05-20 18:10:11] 1549 | 28.7142 | 14.1613 | 0.000615223 | -6.95571e-07 | 0.20741 | 7.12551e-05 | 0.444423 | -4.40564 | 12.3949 | 
[I][2017-05-20 18:10:11] 1549.5 | 28.7146 | 14.1625 | 0.000615022 | -6.99407e-07 | 0.207446 | 7.1187e-05 | 0.445282 | -4.40372 | 12.3917 | 
[I][2017-05-20 18:10:11] 1550 | 28.7151 | 14.1637 | 0.000615478 | 6.72941e-07 | 0.207482 | 7.52471e-05 | 0.502095 | -4.39665 | 12.5756 | 
[I][2017-05-20 18:10:12] 1550.5 | 28.7156 | 14.1652 | 0.000615285 | -6.8716e-07 | 0.207519 | 7.13156e-05 | 0.440727 | -4.40465 | 12.3977 | 
[I][2017-05-20 18:10:12] 1551 | 28.716 | 14.1664 | 0.000615087 | -6.96162e-07 | 0.207555 | 7.12304e-05 | 0.441632 | -4.40294 | 12.3937 | 
[I][2017-05-20 18:10:12] 1551.5 | 28.7165 | 14.1676 | 0.000614886 | -7.00006e-07 | 0.207591 | 7.11621e-05 | 0.442496 | -4.40102 | 12.3906 | 
[I][2017-05-20 18:10:12] 1552 | 28.7169 | 14.1687 | 0.000614684 | -7.00536e-07 | 0.207626 | 7.1105e-05 | 0.443333 | -4.39897 | 12.3879 | 
[I][2017-05-20 18:10:12] 1552.5 | 28.7174 | 14.1699 | 0.000615148 | 6.8763e-07 | 0.207662 | 7.52186e-05 | 0.500113 | -4.39151 | 12.5743 | 
[I][2017-05-20 18:10:12] 1553 | 28.7179 | 14.1714 | 0.000614955 | -6.85621e-07 | 0.207699 | 7.12442e-05 | 0.438773 | -4.39991 | 12.3944 | 
[I][2017-05-20 18:10:12] 1553.5 | 28.7183 | 14.1725 | 0.000614758 | -6.9238e-07 | 0.207735 | 7.11672e-05 | 0.439629 | -4.39813 | 12.3908 | 
[I][2017-05-20 18:10:12] 1554 | 28.7188 | 14.1737 | 0.00061456 | -6.94755e-07 | 0.20777 | 7.11048e-05 | 0.440452 | -4.39617 | 12.3879 | 
[I][2017-05-20 18:10:12] 1554.5 | 28.7192 | 14.1749 | 0.000615022 | 6.85785e-07 | 0.207806 | 7.51925e-05 | 0.497337 | -4.38899 | 12.5732 | 
[I][2017-05-20 18:10:12] 1555 | 28.7198 | 14.1764 | 0.000614832 | -6.81591e-07 | 0.207844 | 7.12387e-05 | 0.43585 | -4.39716 | 12.3941 | 
[I][2017-05-20 18:10:12] 1555.5 | 28.7202 | 14.1776 | 0.000614636 | -6.89657e-07 | 0.207879 | 7.11577e-05 | 0.43671 | -4.39545 | 12.3904 | 
[I][2017-05-20 18:10:12] 1556 | 28.7206 | 14.1787 | 0.000614439 | -6.92945e-07 | 0.207915 | 7.10924e-05 | 0.437533 | -4.39353 | 12.3873 | 
[I][2017-05-20 18:10:12] 1556.5 | 28.7211 | 14.1799 | 0.0006149 | 6.83855e-07 | 0.20795 | 7.51674e-05 | 0.494517 | -4.3865 | 12.572 | 
[I][2017-05-20 18:10:12] 1557 | 28.7216 | 14.1814 | 0.00061471 | -6.80587e-07 | 0.207988 | 7.12236e-05 | 0.432923 | -4.39453 | 12.3934 | 
[I][2017-05-20 18:10:12] 1557.5 | 28.722 | 14.1826 | 0.000614515 | -6.89274e-07 | 0.208024 | 7.11405e-05 | 0.433791 | -4.39284 | 12.3896 | 
[I][2017-05-20 18:10:12] 1558 | 28.7225 | 14.1837 | 0.000614317 | -6.92983e-07 | 0.208059 | 7.10738e-05 | 0.434619 | -4.39094 | 12.3865 | 
[I][2017-05-20 18:10:12] 1558.5 | 28.7229 | 14.1849 | 0.000614778 | 6.82074e-07 | 0.208095 | 7.51428e-05 | 0.491695 | -4.384 | 12.571 | 
[I][2017-05-20 18:10:12] 1559 | 28.7235 | 14.1864 | 0.000614588 | -6.80952e-07 | 0.208132 | 7.12035e-05 | 0.430016 | -4.39194 | 12.3925 | 
[I][2017-05-20 18:10:12] 1559.5 | 28.7239 | 14.1876 | 0.000614393 | -6.8991e-07 | 0.208168 | 7.11195e-05 | 0.430892 | -4.39026 | 12.3886 | 
[I][2017-05-20 18:10:12] 1560 | 28.7243 | 14.1888 | 0.000614194 | -6.93788e-07 | 0.208203 | 7.10521e-05 | 0.431728 | -4.38836 | 12.3855 | 
[I][2017-05-20 18:10:12] 1560.5 | 28.7248 | 14.1899 | 0.000613995 | -6.944e-07 | 0.208239 | 7.09956e-05 | 0.432539 | -4.38633 | 12.3829 | 
[I][2017-05-20 18:10:12] 1561 | 28.7252 | 14.191 | 0.000614462 | 6.95566e-07 | 0.208274 | 7.5115e-05 | 0.489591 | -4.37902 | 12.5697 | 
[I][2017-05-20 18:10:12] 1561.5 | 28.7258 | 14.1926 | 0.000614272 | -6.79825e-07 | 0.208312 | 7.11353e-05 | 0.427935 | -4.38734 | 12.3893 | 
[I][2017-05-20 18:10:12] 1562 | 28.7262 | 14.1937 | 0.000614078 | -6.8667e-07 | 0.208348 | 7.10589e-05 | 0.428767 | -4.38558 | 12.3858 | 
[I][2017-05-20 18:10:12] 1562.5 | 28.7266 | 14.1949 | 0.000613882 | -6.8916e-07 | 0.208383 | 7.09969e-05 | 0.429566 | -4.38365 | 12.3829 | 
[I][2017-05-20 18:10:12] 1563 | 28.7271 | 14.196 | 0.000614347 | 6.9288e-07 | 0.208419 | 7.50895e-05 | 0.486727 | -4.37662 | 12.5686 | 
[I][2017-05-20 18:10:12] 1563.5 | 28.7276 | 14.1975 | 0.000614159 | -6.76342e-07 | 0.208456 | 7.11311e-05 | 0.424926 | -4.3847 | 12.3891 | 
[I][2017-05-20 18:10:12] 1564 | 28.7281 | 14.1987 | 0.000613967 | -6.84513e-07 | 0.208492 | 7.10505e-05 | 0.425764 | -4.383 | 12.3854 | 
[I][2017-05-20 18:10:12] 1564.5 | 28.7285 | 14.1999 | 0.000613771 | -6.8792e-07 | 0.208527 | 7.09856e-05 | 0.426567 | -4.38111 | 12.3824 | 
[I][2017-05-20 18:10:12] 1565 | 28.7289 | 14.201 | 0.000614235 | 6.90216e-07 | 0.208563 | 7.5065e-05 | 0.483828 | -4.37423 | 12.5675 | 
[I][2017-05-20 18:10:12] 1565.5 | 28.7295 | 14.2025 | 0.000614048 | -6.75893e-07 | 0.2086 | 7.11169e-05 | 0.421924 | -4.38216 | 12.3885 | 
[I][2017-05-20 18:10:12] 1566 | 28.7299 | 14.2037 | 0.000613855 | -6.84687e-07 | 0.208636 | 7.10343e-05 | 0.422773 | -4.38049 | 12.3847 | 
[I][2017-05-20 18:10:12] 1566.5 | 28.7303 | 14.2049 | 0.000613659 | -6.88506e-07 | 0.208671 | 7.09679e-05 | 0.423584 | -4.37861 | 12.3816 | 
[I][2017-05-20 18:10:12] 1567 | 28.7308 | 14.206 | 0.000614121 | 6.87801e-07 | 0.208707 | 7.50409e-05 | 0.480939 | -4.37182 | 12.5664 | 
[I][2017-05-20 18:10:12] 1567.5 | 28.7313 | 14.2075 | 0.000613933 | -6.76778e-07 | 0.208744 | 7.10977e-05 | 0.418952 | -4.37966 | 12.3876 | 
[I][2017-05-20 18:10:12] 1568 | 28.7318 | 14.2087 | 0.00061374 | -6.85833e-07 | 0.20878 | 7.10139e-05 | 0.419812 | -4.37799 | 12.3837 | 
[I][2017-05-20 18:10:12] 1568.5 | 28.7322 | 14.2099 | 0.000613544 | -6.8981e-07 | 0.208815 | 7.09468e-05 | 0.420633 | -4.37611 | 12.3806 | 
[I][2017-05-20 18:10:12] 1569 | 28.7326 | 14.211 | 0.000613346 | -6.90537e-07 | 0.208851 | 7.08906e-05 | 0.421429 | -4.3741 | 12.378 | 
[I][2017-05-20 18:10:12] 1569.5 | 28.7331 | 14.2122 | 0.000613815 | 7.00621e-07 | 0.208886 | 7.50138e-05 | 0.478766 | -4.36694 | 12.5652 | 
[I][2017-05-20 18:10:12] 1570 | 28.7336 | 14.2137 | 0.000613627 | -6.76213e-07 | 0.208924 | 7.10303e-05 | 0.416804 | -4.37516 | 12.3845 | 
[I][2017-05-20 18:10:13] 1570.5 | 28.734 | 14.2149 | 0.000613434 | -6.83147e-07 | 0.208959 | 7.09542e-05 | 0.417622 | -4.37341 | 12.381 | 
[I][2017-05-20 18:10:13] 1571 | 28.7345 | 14.216 | 0.000613239 | -6.85724e-07 | 0.208995 | 7.08924e-05 | 0.418409 | -4.37149 | 12.3781 | 
[I][2017-05-20 18:10:13] 1571.5 | 28.7349 | 14.2172 | 0.000613707 | 6.97487e-07 | 0.20903 | 7.49888e-05 | 0.475854 | -4.36461 | 12.5641 | 
[I][2017-05-20 18:10:13] 1572 | 28.7355 | 14.2186 | 0.00061352 | -6.73134e-07 | 0.209068 | 7.10267e-05 | 0.413751 | -4.37258 | 12.3843 | 
[I][2017-05-20 18:10:13] 1572.5 | 28.7359 | 14.2198 | 0.000613329 | -6.81374e-07 | 0.209103 | 7.09464e-05 | 0.414578 | -4.3709 | 12.3806 | 
[I][2017-05-20 18:10:13] 1573 | 28.7363 | 14.221 | 0.000613134 | -6.84858e-07 | 0.209139 | 7.08817e-05 | 0.41537 | -4.36901 | 12.3776 | 
[I][2017-05-20 18:10:13] 1573.5 | 28.7368 | 14.2221 | 0.0006136 | 6.94442e-07 | 0.209174 | 7.49648e-05 | 0.472916 | -4.36228 | 12.5631 | 
[I][2017-05-20 18:10:13] 1574 | 28.7373 | 14.2236 | 0.000613414 | -6.73028e-07 | 0.209212 | 7.1013e-05 | 0.410712 | -4.37011 | 12.3837 | 
[I][2017-05-20 18:10:13] 1574.5 | 28.7378 | 14.2248 | 0.000613222 | -6.81879e-07 | 0.209247 | 7.09306e-05 | 0.411551 | -4.36844 | 12.3799 | 
[I][2017-05-20 18:10:13] 1575 | 28.7382 | 14.226 | 0.000613027 | -6.8576e-07 | 0.209283 | 7.08644e-05 | 0.412353 | -4.36657 | 12.3768 | 
[I][2017-05-20 18:10:13] 1575.5 | 28.7386 | 14.2271 | 0.000613491 | 6.91702e-07 | 0.209318 | 7.49413e-05 | 0.469994 | -4.35993 | 12.562 | 
[I][2017-05-20 18:10:13] 1576 | 28.7392 | 14.2286 | 0.000613304 | -6.74207e-07 | 0.209356 | 7.09943e-05 | 0.40771 | -4.36765 | 12.3828 | 
[I][2017-05-20 18:10:13] 1576.5 | 28.7396 | 14.2298 | 0.000613112 | -6.83309e-07 | 0.209391 | 7.09108e-05 | 0.408561 | -4.366 | 12.3789 | 
[I][2017-05-20 18:10:13] 1577 | 28.74 | 14.231 | 0.000612917 | -6.87333e-07 | 0.209427 | 7.08439e-05 | 0.409374 | -4.36412 | 12.3758 | 
[I][2017-05-20 18:10:13] 1577.5 | 28.7405 | 14.2321 | 0.00061272 | -6.88122e-07 | 0.209462 | 7.07878e-05 | 0.410162 | -4.36212 | 12.3732 | 
[I][2017-05-20 18:10:13] 1578 | 28.7409 | 14.2332 | 0.00061319 | 7.04175e-07 | 0.209497 | 7.49147e-05 | 0.467788 | -4.35511 | 12.5608 | 
[I][2017-05-20 18:10:13] 1578.5 | 28.7415 | 14.2347 | 0.000613003 | -6.73938e-07 | 0.209535 | 7.09276e-05 | 0.405529 | -4.36321 | 12.3797 | 
[I][2017-05-20 18:10:13] 1579 | 28.7419 | 14.2359 | 0.000612811 | -6.80916e-07 | 0.20957 | 7.08516e-05 | 0.40634 | -4.36147 | 12.3762 | 
[I][2017-05-20 18:10:13] 1579.5 | 28.7423 | 14.2371 | 0.000612617 | -6.83532e-07 | 0.209606 | 7.07901e-05 | 0.407121 | -4.35956 | 12.3734 | 
[I][2017-05-20 18:10:13] 1580 | 28.7428 | 14.2382 | 0.000613086 | 7.00814e-07 | 0.209641 | 7.48902e-05 | 0.464855 | -4.35282 | 12.5597 | 
[I][2017-05-20 18:10:13] 1580.5 | 28.7433 | 14.2397 | 0.0006129 | -6.71073e-07 | 0.209679 | 7.09243e-05 | 0.402456 | -4.36067 | 12.3796 | 
[I][2017-05-20 18:10:13] 1581 | 28.7437 | 14.2409 | 0.000612709 | -6.79341e-07 | 0.209714 | 7.08443e-05 | 0.403277 | -4.35899 | 12.3759 | 
[I][2017-05-20 18:10:13] 1581.5 | 28.7442 | 14.242 | 0.000612516 | -6.82861e-07 | 0.20975 | 7.07798e-05 | 0.404063 | -4.35712 | 12.3729 | 
[I][2017-05-20 18:10:13] 1582 | 28.7446 | 14.2432 | 0.000612982 | 6.97576e-07 | 0.209785 | 7.48667e-05 | 0.461899 | -4.35053 | 12.5587 | 
[I][2017-05-20 18:10:13] 1582.5 | 28.7452 | 14.2447 | 0.000612797 | -6.71146e-07 | 0.209822 | 7.09111e-05 | 0.399401 | -4.35823 | 12.379 | 
[I][2017-05-20 18:10:13] 1583 | 28.7456 | 14.2459 | 0.000612606 | -6.80017e-07 | 0.209858 | 7.08289e-05 | 0.400234 | -4.35658 | 12.3752 | 
[I][2017-05-20 18:10:13] 1583.5 | 28.746 | 14.247 | 0.000612412 | -6.83927e-07 | 0.209893 | 7.0763e-05 | 0.401031 | -4.35471 | 12.3721 | 
[I][2017-05-20 18:10:13] 1584 | 28.7465 | 14.2481 | 0.000612217 | -6.84661e-07 | 0.209929 | 7.07076e-05 | 0.401805 | -4.35272 | 12.3695 | 
[I][2017-05-20 18:10:13] 1584.5 | 28.7469 | 14.2493 | 0.000612689 | 7.09385e-07 | 0.209964 | 7.48404e-05 | 0.459634 | -4.3458 | 12.5575 | 
[I][2017-05-20 18:10:13] 1585 | 28.7474 | 14.2508 | 0.000612504 | -6.70563e-07 | 0.210001 | 7.08481e-05 | 0.39715 | -4.35384 | 12.376 | 
[I][2017-05-20 18:10:13] 1585.5 | 28.7479 | 14.2519 | 0.000612313 | -6.77523e-07 | 0.210037 | 7.07727e-05 | 0.397946 | -4.35212 | 12.3726 | 
[I][2017-05-20 18:10:13] 1586 | 28.7483 | 14.2531 | 0.000612121 | -6.80156e-07 | 0.210072 | 7.07117e-05 | 0.398712 | -4.35022 | 12.3697 | 
[I][2017-05-20 18:10:13] 1586.5 | 28.7488 | 14.2542 | 0.000612591 | 7.05517e-07 | 0.210108 | 7.48162e-05 | 0.456651 | -4.34358 | 12.5565 | 
[I][2017-05-20 18:10:13] 1587 | 28.7493 | 14.2557 | 0.000612407 | -6.67849e-07 | 0.210145 | 7.08462e-05 | 0.394026 | -4.35137 | 12.376 | 
[I][2017-05-20 18:10:13] 1587.5 | 28.7497 | 14.2569 | 0.000612218 | -6.76151e-07 | 0.21018 | 7.07666e-05 | 0.394833 | -4.3497 | 12.3723 | 
[I][2017-05-20 18:10:13] 1588 | 28.7502 | 14.258 | 0.000612026 | -6.7972e-07 | 0.210216 | 7.07024e-05 | 0.395607 | -4.34784 | 12.3693 | 
[I][2017-05-20 18:10:13] 1588.5 | 28.7506 | 14.2592 | 0.000612494 | 7.01824e-07 | 0.210251 | 7.4793e-05 | 0.45365 | -4.34136 | 12.5554 | 
[I][2017-05-20 18:10:13] 1589 | 28.7511 | 14.2607 | 0.00061231 | -6.68177e-07 | 0.210289 | 7.08339e-05 | 0.390926 | -4.34899 | 12.3754 | 
[I][2017-05-20 18:10:13] 1589.5 | 28.7516 | 14.2619 | 0.00061212 | -6.77099e-07 | 0.210324 | 7.0752e-05 | 0.391747 | -4.34735 | 12.3716 | 
[I][2017-05-20 18:10:13] 1590 | 28.752 | 14.263 | 0.000611927 | -6.81074e-07 | 0.210359 | 7.06863e-05 | 0.392533 | -4.34549 | 12.3685 | 
[I][2017-05-20 18:10:13] 1590.5 | 28.7525 | 14.2641 | 0.000611734 | -6.81882e-07 | 0.210395 | 7.06311e-05 | 0.393297 | -4.34351 | 12.366 | 
[I][2017-05-20 18:10:14] 1591 | 28.7529 | 14.2653 | 0.000612208 | 7.13145e-07 | 0.21043 | 7.47672e-05 | 0.451336 | -4.3367 | 12.5543 | 
[I][2017-05-20 18:10:14] 1591.5 | 28.7534 | 14.2668 | 0.000612023 | -6.67942e-07 | 0.210467 | 7.07717e-05 | 0.388626 | -4.34467 | 12.3725 | 
